521 2182.882629 5.131E-23 1.536E-01.06000.071  489.68810.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14E   6        13E   2     432320 2 2 1 1 1 0    58.0   54.0
521 2182.926334 8.023E-23 1.601E-01.06000.071  489.67900.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  8        13F2  3     432320 2 2 1 1 1 0    87.0   81.0
521 2183.003060 1.163E-22 2.321E-01.06000.071  489.60220.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  8        13F2  2     432320 2 2 1 1 1 0    87.0   81.0
521 2183.068381 8.282E-22 9.917E-01.06000.071  489.62720.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14A1  4        13A2  1     432320 2 2 1 1 1 0   145.0  135.0
521 2183.075200 2.314E-23 6.922E-02.06000.071  489.49550.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14E   6        13E   1     432320 2 2 1 1 1 0    58.0   54.0
521 2183.257491 1.064E-23 2.121E-02.06000.071  489.34780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  8        13F2  1     432320 2 2 1 1 1 0    87.0   81.0
521 2183.419138 4.419E-23 8.824E-02.06000.071  489.67900.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  9        13F2  3     432320 2 2 1 1 1 0    87.0   81.0
521 2183.495864 1.695E-22 3.384E-01.06000.071  489.60220.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  9        13F2  2     432320 2 2 1 1 1 0    87.0   81.0
521 2183.508333 9.871E-23 1.971E-01.06000.071  489.69700.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  9        13F1  4     432320 2 2 1 1 1 0    87.0   81.0
521 2183.530910 1.735E-23 2.800E-02.06000.071  564.69350.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15A2  1        14A1  1     432320 2 2 1 1 1 0   155.0  145.0
521 2183.589283 5.898E-24 1.586E-02.06000.071  564.58520.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1  1        14F2  2     432320 2 2 1 1 1 0    93.0   87.0
521 2183.602806 5.751E-24 1.546E-02.06000.071  564.58520.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1  2        14F2  2     432320 2 2 1 1 1 0    93.0   87.0
521 2183.610184 5.562E-24 1.496E-02.06000.071  564.59160.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2  1        14F1  1     432320 2 2 1 1 1 0    93.0   87.0
521 2183.619503 1.589E-22 3.172E-01.06000.071  489.58590.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  9        13F1  3     432320 2 2 1 1 1 0    87.0   81.0
521 2183.706278 1.132E-22 2.259E-01.06000.071  489.49910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  9        13F1  2     432320 2 2 1 1 1 0    87.0   81.0
521 2183.731537 3.721E-24 1.001E-02.06000.071  564.59160.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2  2        14F1  1     432320 2 2 1 1 1 0    93.0   87.0
521 2183.748401 5.792E-24 1.558E-02.06000.071  564.58520.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1  3        14F2  2     432320 2 2 1 1 1 0    93.0   87.0
521 2183.750295 1.468E-22 2.927E-01.06000.071  489.34780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1  9        13F2  1     432320 2 2 1 1 1 0    87.0   81.0
521 2183.777873 2.629E-23 4.244E-02.06000.071  564.69350.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15A2  2        14A1  1     432320 2 2 1 1 1 0   155.0  145.0
521 2183.779092 7.154E-24 1.922E-02.06000.071  564.39540.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1  1        14F2  1     432320 2 2 1 1 1 0    93.0   87.0
521 2183.779502 7.303E-24 2.943E-02.06000.071  564.39510.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15E   1        14E   1     432320 2 2 1 1 1 0    62.0   58.0
521 2183.794763 2.537E-23 6.829E-02.06000.071  564.77190.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1  4        14F2  3     432320 2 2 1 1 1 0    93.0   87.0
521 2183.844514 7.764E-22 9.298E-01.06000.071  489.50780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14A2  3        13A1  1     432320 2 2 1 1 1 0   145.0  135.0
521 2183.846335 1.839E-23 7.424E-02.06000.071  564.72700.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15E   3        14E   2     432320 2 2 1 1 1 0    62.0   58.0
521 2183.853365 4.495E-24 1.209E-02.06000.071  564.59160.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2  3        14F1  1     432320 2 2 1 1 1 0    93.0   87.0
521 2183.853799 2.127E-23 5.724E-02.06000.071  564.71400.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2  4        14F1  2     432320 2 2 1 1 1 0    93.0   87.0
521 2183.858305 9.323E-23 1.859E-01.06000.071  489.34710.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2  9        13F1  1     432320 2 2 1 1 1 0    87.0   81.0
521 2183.930724 2.876E-23 4.637E-02.06000.071  564.39600.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15A1  1        14A2  1     432320 2 2 1 1 1 0   155.0  145.0
521 2183.938210 6.171E-24 1.658E-02.06000.071  564.39540.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1  3        14F2  1     432320 2 2 1 1 1 0    93.0   87.0
521 2183.976200 8.907E-24 2.396E-02.06000.071  564.59160.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2  4        14F1  1     432320 2 2 1 1 1 0    93.0   87.0
521 2184.002420 7.687E-22 1.536E+00.06000.071  489.69700.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 10        13F1  4     432320 2 2 1 1 1 0    87.0   81.0
521 2184.071107 5.474E-22 1.641E+00.06000.071  489.68810.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14E   7        13E   2     432320 2 2 1 1 1 0    58.0   54.0
521 2184.113590 4.072E-23 8.132E-02.06000.071  489.58590.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 10        13F1  3     432320 2 2 1 1 1 0    87.0   81.0
521 2184.142650 7.910E-22 1.581E+00.06000.071  489.67900.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1 10        13F2  3     432320 2 2 1 1 1 0    87.0   81.0
521 2184.200365 9.140E-23 1.825E-01.06000.071  489.49910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 10        13F1  2     432320 2 2 1 1 1 0    87.0   81.0
521 2184.219375 1.184E-22 2.365E-01.06000.071  489.60220.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1 10        13F2  2     432320 2 2 1 1 1 0    87.0   81.0
521 2184.263677 5.934E-23 1.777E-01.06000.071  489.49550.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14E   7        13E   1     432320 2 2 1 1 1 0    58.0   54.0
521 2184.352391 1.005E-23 2.005E-02.06000.071  489.34710.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 10        13F1  1     432320 2 2 1 1 1 0    87.0   81.0
521 2186.004465 8.286E-24 2.236E-02.06000.071  564.86850.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  5        14F2  4     432320 2 2 1 1 1 0    93.0   87.0
521 2186.114372 4.605E-23 1.243E-01.06000.071  564.86850.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  6        14F2  4     432320 2 2 1 1 1 0    93.0   87.0
521 2186.159637 1.685E-23 4.547E-02.06000.071  564.84880.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  6        14F1  3     432320 2 2 1 1 1 0    93.0   87.0
521 2186.164358 8.622E-24 2.325E-02.06000.071  564.71400.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  5        14F1  2     432320 2 2 1 1 1 0    93.0   87.0
521 2186.224207 2.443E-23 3.953E-02.06000.071  564.69350.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15A2  3        14A1  1     432320 2 2 1 1 1 0   155.0  145.0
521 2186.286759 1.920E-23 5.175E-02.06000.071  564.59160.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  5        14F1  1     432320 2 2 1 1 1 0    93.0   87.0
521 2186.287765 1.959E-23 5.280E-02.06000.071  564.58520.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  5        14F2  2     432320 2 2 1 1 1 0    93.0   87.0
521 2186.294397 5.036E-24 1.358E-02.06000.071  564.71400.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  6        14F1  2     432320 2 2 1 1 1 0    93.0   87.0
521 2186.310038 2.350E-22 6.343E-01.06000.071  564.84880.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  7        14F1  3     432320 2 2 1 1 1 0    93.0   87.0
521 2186.330093 1.756E-22 7.110E-01.06000.071  564.86130.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15E   4        14E   3     432320 2 2 1 1 1 0    62.0   58.0
521 2186.397672 1.538E-22 4.146E-01.06000.071  564.58520.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  6        14F2  2     432320 2 2 1 1 1 0    93.0   87.0
521 2186.416797 2.612E-22 7.042E-01.06000.071  564.59160.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  6        14F1  1     432320 2 2 1 1 1 0    93.0   87.0
521 2186.444797 4.335E-24 1.169E-02.06000.071  564.71400.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  7        14F1  2     432320 2 2 1 1 1 0    93.0   87.0
521 2186.453537 3.247E-22 8.766E-01.06000.071  564.86850.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  7        14F2  4     432320 2 2 1 1 1 0    93.0   87.0
521 2186.464362 1.101E-23 4.455E-02.06000.071  564.72700.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15E   4        14E   2     432320 2 2 1 1 1 0    62.0   58.0
521 2186.477574 4.937E-24 1.330E-02.06000.071  564.39540.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  5        14F2  1     432320 2 2 1 1 1 0    93.0   87.0
521 2186.514948 6.500E-23 1.050E-01.06000.071  564.39600.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15A1  2        14A2  1     432320 2 2 1 1 1 0   155.0  145.0
521 2186.554013 6.299E-23 2.551E-01.06000.071  564.86130.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15E   5        14E   3     432320 2 2 1 1 1 0    62.0   58.0
521 2186.567198 4.492E-23 1.211E-01.06000.071  564.59160.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  7        14F1  1     432320 2 2 1 1 1 0    93.0   87.0
521 2186.582799 6.120E-22 1.652E+00.06000.071  564.77190.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  8        14F2  3     432320 2 2 1 1 1 0    93.0   87.0
521 2186.587481 1.413E-23 3.806E-02.06000.071  564.39540.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  6        14F2  1     432320 2 2 1 1 1 0    93.0   87.0
521 2186.609360 2.707E-23 7.308E-02.06000.071  564.84880.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  8        14F1  3     432320 2 2 1 1 1 0    93.0   87.0
521 2186.688281 3.801E-22 1.538E+00.06000.071  564.72700.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15E   5        14E   2     432320 2 2 1 1 1 0    62.0   58.0
521 2186.736837 3.579E-22 9.651E-01.06000.071  564.58520.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  7        14F2  2     432320 2 2 1 1 1 0    93.0   87.0
521 2186.744119 6.716E-22 1.812E+00.06000.071  564.71400.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  8        14F1  2     432320 2 2 1 1 1 0    93.0   87.0
521 2186.769528 1.801E-23 4.857E-02.06000.071  564.58520.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  8        14F2  2     432320 2 2 1 1 1 0    93.0   87.0
521 2186.796249 2.758E-23 1.115E-01.06000.071  564.39510.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15E   4        14E   1     432320 2 2 1 1 1 0    62.0   58.0
521 2186.827216 1.542E-21 2.496E+00.06000.071  564.69350.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15A2  4        14A1  1     432320 2 2 1 1 1 0   155.0  145.0
521 2186.858228 4.265E-22 8.544E-01.06000.071  489.69700.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 12        13F1  4     432320 2 2 1 1 1 0    87.0   81.0
521 2186.866520 9.604E-23 2.590E-01.06000.071  564.59160.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F2  8        14F1  1     432320 2 2 1 1 1 0    93.0   87.0
521 2186.877287 5.262E-23 1.054E-01.06000.071  489.67900.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1 12        13F2  3     432320 2 2 1 1 1 0    87.0   81.0
521 2186.926645 3.483E-23 9.385E-02.06000.071  564.39540.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  7        14F2  1     432320 2 2 1 1 1 0    93.0   87.0
521 2186.954012 5.058E-23 1.013E-01.06000.071  489.60220.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1 12        13F2  2     432320 2 2 1 1 1 0    87.0   81.0
521 2186.959336 1.957E-23 5.273E-02.06000.071  564.39540.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15F1  8        14F2  1     432320 2 2 1 1 1 0    93.0   87.0
521 2186.963499 3.448E-21 6.908E+00.06000.071  489.69700.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 13        13F1  4     432320 2 2 1 1 1 0    87.0   81.0
521 2186.969398 2.744E-23 5.495E-02.06000.071  489.58590.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 12        13F1  3     432320 2 2 1 1 1 0    87.0   81.0
521 2186.972158 4.342E-21 1.305E+01.06000.071  489.68810.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14E   9        13E   2     432320 2 2 1 1 1 0    58.0   54.0
521 2187.012852 2.064E-20 4.135E+01.06000.071  489.67900.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1 13        13F2  3     532320 2 2 1 1 1 0    87.0   81.0
521 2187.020169 3.360E-23 1.358E-01.06000.071  564.39510.750.000000    1 0 0 0 1A1    0 0 0 0 1A1   15E   5        14E   1     432320 2 2 1 1 1 0    62.0   58.0
521 2187.032892 1.471E-20 2.947E+01.06000.071  489.69700.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 14        13F1  4     532320 2 2 1 1 1 0    87.0   81.0
521 2187.042293 1.502E-20 4.514E+01.06000.071  489.68810.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14E  10        13E   2     532320 2 2 1 1 1 0    58.0   54.0
521 2187.043369 1.043E-20 2.090E+01.06000.071  489.69700.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 15        13F1  4     532320 2 2 1 1 1 0    87.0   81.0
521 2187.056173 4.955E-24 9.918E-03.06000.071  489.49910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 12        13F1  2     432320 2 2 1 1 1 0    87.0   81.0
521 2187.069724 8.381E-21 1.679E+01.06000.071  489.67900.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1 14        13F2  3     532320 2 2 1 1 1 0    87.0   81.0
521 2187.074669 1.556E-21 3.116E+00.06000.071  489.58590.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 13        13F1  3     532320 2 2 1 1 1 0    87.0   81.0
521 2187.089578 8.501E-21 1.703E+01.06000.071  489.60220.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1 13        13F2  2     432320 2 2 1 1 1 0    87.0   81.0
521 2187.128394 4.846E-20 5.824E+01.06000.071  489.62720.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14A1  5        13A2  1     532320 2 2 1 1 1 0   145.0  135.0
521 2187.144062 9.250E-21 1.852E+01.06000.071  489.58590.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 14        13F1  3     532320 2 2 1 1 1 0    87.0   81.0
521 2187.146450 2.062E-20 4.130E+01.06000.071  489.60220.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1 14        13F2  2     532320 2 2 1 1 1 0    87.0   81.0
521 2187.153195 4.923E-20 5.913E+01.06000.071  489.50780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14A2  4        13A1  1     532320 2 2 1 1 1 0   145.0  135.0
521 2187.154539 1.839E-20 3.683E+01.06000.071  489.58590.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 15        13F1  3     532320 2 2 1 1 1 0    87.0   81.0
521 2187.161444 2.449E-20 4.903E+01.06000.071  489.49910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 13        13F1  2     532320 2 2 1 1 1 0    87.0   81.0
521 2187.164729 1.532E-20 4.600E+01.06000.071  489.49550.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14E   9        13E   1     532320 2 2 1 1 1 0    58.0   54.0
521 2187.208200 2.974E-20 5.949E+01.06000.071  489.34710.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 12        13F1  1     432320 2 2 1 1 1 0    87.0   81.0
521 2187.208444 3.009E-20 6.019E+01.06000.071  489.34780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1 12        13F2  1     432320 2 2 1 1 1 0    87.0   81.0
521 2187.230837 5.036E-21 1.008E+01.06000.071  489.49910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 14        13F1  2     432320 2 2 1 1 1 0    87.0   81.0
521 2187.234864 4.389E-21 1.318E+01.06000.071  489.49550.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14E  10        13E   1     432320 2 2 1 1 1 0    58.0   54.0
521 2187.241315 2.359E-23 4.723E-02.06000.071  489.49910.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 15        13F1  2     432320 2 2 1 1 1 0    87.0   81.0
521 2187.313470 1.535E-23 3.071E-02.06000.071  489.34710.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 13        13F1  1     432320 2 2 1 1 1 0    87.0   81.0
521 2187.344009 5.248E-24 1.050E-02.06000.071  489.34780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1 13        13F2  1     432320 2 2 1 1 1 0    87.0   81.0
521 2187.382863 1.658E-22 3.317E-01.06000.071  489.34710.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 14        13F1  1     432320 2 2 1 1 1 0    87.0   81.0
521 2187.393341 2.850E-22 5.702E-01.06000.071  489.34710.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F2 15        13F1  1     432320 2 2 1 1 1 0    87.0   81.0
521 2187.400881 9.980E-23 1.997E-01.06000.071  489.34780.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   14F1 14        13F2  1     432320 2 2 1 1 1 0    87.0   81.0
521 2187.615856 6.719E-23 1.816E-01.06000.071  564.84880.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2  9        14F1  3     432320 2 2 1 1 1 0    93.0   87.0
521 2187.666338 4.024E-24 1.088E-02.06000.071  564.86850.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1  9        14F2  4     432320 2 2 1 1 1 0    93.0   87.0
521 2187.750615 4.871E-23 1.316E-01.06000.071  564.71400.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2  9        14F1  2     432320 2 2 1 1 1 0    93.0   87.0
521 2187.762909 2.609E-22 7.048E-01.06000.071  564.77190.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1  9        14F2  3     432320 2 2 1 1 1 0    93.0   87.0
521 2187.856355 5.167E-24 1.164E-02.06000.070  645.33440.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16A2  1        15A1  1     432320 2 2 1 1 1 0   165.0  155.0
521 2187.873016 1.138E-23 3.072E-02.06000.071  564.59160.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2  9        14F1  1     432320 2 2 1 1 1 0    93.0   87.0
521 2187.949638 1.222E-23 3.299E-02.06000.071  564.58520.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1  9        14F2  2     432320 2 2 1 1 1 0    93.0   87.0
521 2188.114519 5.649E-24 2.118E-02.06000.070  644.97480.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F1  1        15F2  2     432320 2 2 1 1 1 0    99.0   93.0
521 2188.121035 2.008E-23 4.517E-02.06000.070  644.96950.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16A1  1        15A2  1     432320 2 2 1 1 1 0   165.0  155.0
521 2188.139446 6.591E-24 1.778E-02.06000.071  564.39540.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1  9        14F2  1     432320 2 2 1 1 1 0    93.0   87.0
521 2188.243648 1.427E-23 5.354E-02.06000.070  645.12420.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2  4        15F1  2     432320 2 2 1 1 1 0    99.0   93.0
521 2188.258957 3.316E-23 8.967E-02.06000.071  564.86850.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1 10        14F2  4     432320 2 2 1 1 1 0    93.0   87.0
521 2188.289408 4.550E-24 1.706E-02.06000.070  644.97480.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F1  2        15F2  2     432320 2 2 1 1 1 0    99.0   93.0
521 2188.299808 6.117E-24 3.441E-02.06000.070  644.97760.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16E   2        15E   1     432320 2 2 1 1 1 0    66.0   62.0
521 2188.337931 6.741E-24 2.525E-02.06000.070  644.73380.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2  1        15F1  1     432320 2 2 1 1 1 0    99.0   93.0
521 2188.338571 1.870E-23 7.021E-02.06000.070  645.23570.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F2  5        15F1  3     432320 2 2 1 1 1 0    99.0   93.0
521 2188.350039 8.019E-23 3.253E-01.06000.071  564.86130.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15E   6        14E   3     432320 2 2 1 1 1 0    62.0   58.0
521 2188.350635 1.110E-23 6.251E-02.06000.070  645.22170.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16E   3        15E   2     432320 2 2 1 1 1 0    66.0   62.0
521 2188.355528 2.174E-22 5.876E-01.06000.071  564.77190.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1 10        14F2  3     432320 2 2 1 1 1 0    93.0   87.0
521 2188.423341 2.069E-23 7.766E-02.06000.070  645.15260.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F1  4        15F2  3     432320 2 2 1 1 1 0    99.0   93.0
521 2188.484307 1.759E-22 7.131E-01.06000.071  564.72700.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15E   6        14E   2     432320 2 2 1 1 1 0    62.0   58.0
521 2188.529944 8.392E-24 3.144E-02.06000.070  644.73420.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   16F1  2        15F2  1     432320 2 2 1 1 1 0    99.0   93.0
521 2188.542257 3.514E-23 9.491E-02.06000.071  564.58520.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1 10        14F2  2     432320 2 2 1 1 1 0    93.0   87.0
521 2188.576753 7.928E-24 2.144E-02.06000.071  564.84880.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2 10        14F1  3     432320 2 2 1 1 1 0    93.0   87.0
521 2188.580487 2.334E-22 3.779E-01.06000.071  564.39600.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15A1  3        14A2  1     432320 2 2 1 1 1 0   155.0  145.0
521 2188.711513 1.865E-22 5.041E-01.06000.071  564.71400.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2 10        14F1  2     432320 2 2 1 1 1 0    93.0   87.0
521 2188.732065 9.535E-23 2.574E-01.06000.071  564.39540.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1 10        14F2  1     432320 2 2 1 1 1 0    93.0   87.0
521 2188.816195 5.532E-23 2.240E-01.06000.071  564.39510.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15E   6        14E   1     432320 2 2 1 1 1 0    62.0   58.0
521 2188.833914 2.407E-22 6.503E-01.06000.071  564.59160.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2 10        14F1  1     432320 2 2 1 1 1 0    93.0   87.0
521 2189.031235 7.859E-22 2.127E+00.06000.071  564.86850.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1 11        14F2  4     432320 2 2 1 1 1 0    93.0   87.0
521 2189.106671 4.744E-22 1.926E+00.06000.071  564.86130.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15E   7        14E   3     432320 2 2 1 1 1 0    62.0   58.0
521 2189.127806 7.475E-24 2.022E-02.06000.071  564.77190.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F1 11        14F2  3     432320 2 2 1 1 1 0    93.0   87.0
521 2189.161249 8.030E-22 2.173E+00.06000.071  564.84880.750.000000    0 0 1 0 1F2    0 0 0 0 1A1   15F2 11        14F1  3     432320 2 2 1 1 1 0    93.0   87.0
