211 3709.775200 1.406E-21 4.614E+00.10000.150  107.65500.700.000000          1 0 0          0 0 0  8  3  6        7  2  5      002220 0 0 2 1 1 0   136.0  120.0
211 3709.776000 1.406E-21 4.613E+00.10000.150  107.65400.700.000000          1 0 0          0 0 0  8  3  5        7  2  6      002220 0 0 2 1 1 0   136.0  120.0
211 3710.036800 1.269E-22 2.397E+00.10000.150  788.95700.700.000000          1 0 0          0 0 0 40  2 38       39  1 39      002220 0 0 2 1 1 0   648.0  632.0
211 3710.360000 2.766E-22 2.144E+00.10000.150  502.25200.700.000000          1 0 0          0 0 0 24  4 21       25  3 22      002220 0 0 2 1 1 0   392.0  408.0
211 3710.360700 2.766E-22 2.144E+00.10000.150  502.25200.700.000000          1 0 0          0 0 0 24  4 20       25  3 23      002220 0 0 2 1 1 0   392.0  408.0
211 3710.751300 1.443E-21 4.406E+00.10000.150  115.61400.700.000000          1 0 0          0 0 0  9  3  7        8  2  6      002220 0 0 2 1 1 0   152.0  136.0
211 3710.752600 1.443E-21 4.406E+00.10000.150  115.61300.700.000000          1 0 0          0 0 0  9  3  6        8  2  7      002220 0 0 2 1 1 0   152.0  136.0
211 3711.400700 2.957E-22 2.120E+00.10000.150  477.43900.700.000000          1 0 0          0 0 0 23  4 20       24  3 21      002220 0 0 2 1 1 0   376.0  392.0
211 3711.401200 2.957E-22 2.120E+00.10000.150  477.43900.700.000000          1 0 0          0 0 0 23  4 19       24  3 22      002220 0 0 2 1 1 0   376.0  392.0
211 3711.724900 1.470E-21 4.244E+00.10000.150  124.56800.700.000000          1 0 0          0 0 0 10  3  8        9  2  7      002220 0 0 2 1 1 0   168.0  152.0
211 3711.727000 1.470E-21 4.244E+00.10000.150  124.56600.700.000000          1 0 0          0 0 0 10  3  7        9  2  8      002220 0 0 2 1 1 0   168.0  152.0
211 3712.439600 3.138E-22 2.094E+00.10000.150  453.61500.700.000000          1 0 0          0 0 0 22  4 19       23  3 20      002220 0 0 2 1 1 0   360.0  376.0
211 3712.440000 3.138E-22 2.094E+00.10000.150  453.61400.700.000000          1 0 0          0 0 0 22  4 18       23  3 21      002220 0 0 2 1 1 0   360.0  376.0
211 3712.696200 1.485E-21 4.110E+00.10000.150  134.51700.700.000000          1 0 0          0 0 0 11  3  9       10  2  8      002220 0 0 2 1 1 0   184.0  168.0
211 3712.699400 1.485E-21 4.110E+00.10000.150  134.51400.700.000000          1 0 0          0 0 0 11  3  8       10  2  9      002220 0 0 2 1 1 0   184.0  168.0
211 3713.476800 3.299E-22 2.062E+00.10000.150  430.77900.700.000000          1 0 0          0 0 0 21  4 18       22  3 19      002220 0 0 2 1 1 0   344.0  360.0
211 3713.477100 3.299E-22 2.062E+00.10000.150  430.77900.700.000000          1 0 0          0 0 0 21  4 17       22  3 20      002220 0 0 2 1 1 0   344.0  360.0
211 3713.665000 1.489E-21 4.001E+00.10000.150  145.45900.700.000000          1 0 0          0 0 0 12  3 10       11  2  9      002220 0 0 2 1 1 0   200.0  184.0
211 3713.669600 1.489E-21 4.001E+00.10000.150  145.45500.700.000000          1 0 0          0 0 0 12  3  9       11  2 10      002220 0 0 2 1 1 0   200.0  184.0
211 3714.512200 3.442E-22 2.031E+00.10000.150  408.93300.700.000000          1 0 0          0 0 0 20  4 17       21  3 18      002220 0 0 2 1 1 0   328.0  344.0
211 3714.512400 3.442E-22 2.031E+00.10000.150  408.93200.700.000000          1 0 0          0 0 0 20  4 16       21  3 19      002220 0 0 2 1 1 0   328.0  344.0
211 3714.631300 1.482E-21 3.909E+00.10000.150  157.39600.700.000000          1 0 0          0 0 0 13  3 11       12  2 10      002220 0 0 2 1 1 0   216.0  200.0
211 3714.637600 1.482E-21 3.909E+00.10000.150  157.39000.700.000000          1 0 0          0 0 0 13  3 10       12  2 11      002220 0 0 2 1 1 0   216.0  200.0
211 3715.545800 3.558E-22 1.995E+00.10000.150  388.07600.700.000000          1 0 0          0 0 0 19  4 16       20  3 17      002220 0 0 2 1 1 0   312.0  328.0
211 3715.546000 3.558E-22 1.995E+00.10000.150  388.07600.700.000000          1 0 0          0 0 0 19  4 15       20  3 18      002220 0 0 2 1 1 0   312.0  328.0
211 3715.595000 1.464E-21 3.831E+00.10000.150  170.32600.700.000000          1 0 0          0 0 0 14  3 12       13  2 11      002220 0 0 2 1 1 0   232.0  216.0
211 3715.603600 1.464E-21 3.831E+00.10000.150  170.31800.700.000000          1 0 0          0 0 0 14  3 11       13  2 12      002220 0 0 2 1 1 0   232.0  216.0
211 3716.556000 1.436E-21 3.763E+00.10000.150  184.25000.700.000000          1 0 0          0 0 0 15  3 13       14  2 12      002220 0 0 2 1 1 0   248.0  232.0
211 3716.567500 1.436E-21 3.763E+00.10000.150  184.23900.700.000000          1 0 0          0 0 0 15  3 12       14  2 13      002220 0 0 2 1 1 0   248.0  232.0
211 3716.577700 3.643E-22 1.956E+00.10000.150  368.21000.700.000000          1 0 0          0 0 0 18  4 15       19  3 16      002220 0 0 2 1 1 0   296.0  312.0
211 3716.577800 3.643E-22 1.956E+00.10000.150  368.21000.700.000000          1 0 0          0 0 0 18  4 14       19  3 17      002220 0 0 2 1 1 0   296.0  312.0
211 3717.514200 1.399E-21 3.705E+00.10000.150  199.16800.700.000000          1 0 0          0 0 0 16  3 14       15  2 13      002220 0 0 2 1 1 0   264.0  248.0
211 3717.529200 1.399E-21 3.705E+00.10000.150  199.15300.700.000000          1 0 0          0 0 0 16  3 13       15  2 14      002220 0 0 2 1 1 0   264.0  248.0
211 3717.607700 3.689E-22 1.911E+00.10000.150  349.33500.700.000000          1 0 0          0 0 0 17  4 14       18  3 15      002220 0 0 2 1 1 0   280.0  296.0
211 3717.607800 3.689E-22 1.911E+00.10000.150  349.33400.700.000000          1 0 0          0 0 0 17  4 13       18  3 16      002220 0 0 2 1 1 0   280.0  296.0
211 3718.469600 1.354E-21 3.655E+00.10000.150  215.07800.700.000000          1 0 0          0 0 0 17  3 15       16  2 14      002220 0 0 2 1 1 0   280.0  264.0
211 3718.488900 1.354E-21 3.654E+00.10000.150  215.05900.700.000000          1 0 0          0 0 0 17  3 14       16  2 15      002220 0 0 2 1 1 0   280.0  264.0
211 3718.635900 3.695E-22 1.862E+00.10000.150  331.45000.700.000000          1 0 0          0 0 0 16  4 13       17  3 14      002220 0 0 2 1 1 0   264.0  280.0
211 3718.636000 3.695E-22 1.862E+00.10000.150  331.45000.700.000000          1 0 0          0 0 0 16  4 12       17  3 15      002220 0 0 2 1 1 0   264.0  280.0
211 3719.422000 1.301E-21 3.608E+00.10000.150  231.98200.700.000000          1 0 0          0 0 0 18  3 16       17  2 15      002220 0 0 2 1 1 0   296.0  280.0
211 3719.446500 1.301E-21 3.608E+00.10000.150  231.95700.700.000000          1 0 0          0 0 0 18  3 15       17  2 16      002220 0 0 2 1 1 0   296.0  280.0
211 3719.662300 7.312E-22 3.616E+00.10000.150  314.55800.700.000000          1 0 0          0 0 0 15  4  0       16  3  0      002220 0 0 2 1 1 0   248.0  264.0
211 3720.371400 1.243E-21 3.570E+00.10000.150  249.87800.700.000000          1 0 0          0 0 0 19  3 17       18  2 16      002220 0 0 2 1 1 0   312.0  296.0
211 3720.402000 1.242E-21 3.566E+00.10000.150  249.84700.700.000000          1 0 0          0 0 0 19  3 16       18  2 17      002220 0 0 2 1 1 0   312.0  296.0
211 3720.686800 7.134E-22 3.493E+00.10000.150  298.65700.700.000000          1 0 0          0 0 0 14  4  0       15  3  0      002220 0 0 2 1 1 0   232.0  248.0
211 3721.317600 1.179E-21 3.532E+00.10000.150  268.76600.700.000000          1 0 0          0 0 0 20  3 18       19  2 17      002220 0 0 2 1 1 0   328.0  312.0
211 3721.355400 1.178E-21 3.528E+00.10000.150  268.72900.700.000000          1 0 0          0 0 0 20  3 17       19  2 18      002220 0 0 2 1 1 0   328.0  312.0
211 3721.709400 3.424E-22 1.676E+00.10000.150  283.74800.700.000000          1 0 0          0 0 0 13  4 10       14  3 11      002220 0 0 2 1 1 0   216.0  232.0
211 3721.709500 3.424E-22 1.676E+00.10000.150  283.74800.700.000000          1 0 0          0 0 0 13  4  9       14  3 12      002220 0 0 2 1 1 0   216.0  232.0
211 3722.260600 1.111E-21 3.497E+00.10000.150  288.64600.700.000000          1 0 0          0 0 0 21  3 19       20  2 18      002220 0 0 2 1 1 0   344.0  328.0
211 3722.306800 1.111E-21 3.497E+00.10000.150  288.60000.700.000000          1 0 0          0 0 0 21  3 18       20  2 19      002220 0 0 2 1 1 0   344.0  328.0
211 3722.730200 6.464E-22 3.195E+00.10000.150  269.83200.700.000000          1 0 0          0 0 0 12  4  0       13  3  0      002220 0 0 2 1 1 0   200.0  216.0
211 3723.200300 1.041E-21 3.467E+00.10000.150  309.51800.700.000000          1 0 0          0 0 0 22  3 20       21  2 19      002220 0 0 2 1 1 0   360.0  344.0
211 3723.256200 1.041E-21 3.467E+00.10000.150  309.46300.700.000000          1 0 0          0 0 0 22  3 19       21  2 20      002220 0 0 2 1 1 0   360.0  344.0
211 3723.749100 5.966E-22 3.012E+00.10000.150  256.90800.700.000000          1 0 0          0 0 0 11  4  0       12  3  0      002220 0 0 2 1 1 0   184.0  200.0
211 3724.136500 9.696E-22 3.441E+00.10000.150  331.38200.700.000000          1 0 0          0 0 0 23  3 21       22  2 20      002220 0 0 2 1 1 0   376.0  360.0
211 3724.203500 9.696E-22 3.440E+00.10000.150  331.31500.700.000000          1 0 0          0 0 0 23  3 20       22  2 21      002220 0 0 2 1 1 0   376.0  360.0
211 3724.766000 5.368E-22 2.802E+00.10000.150  244.97800.700.000000          1 0 0          0 0 0 10  4  0       11  3  0      002220 0 0 2 1 1 0   168.0  184.0
211 3725.069100 8.974E-22 3.415E+00.10000.150  354.23600.700.000000          1 0 0          0 0 0 24  3 22       23  2 21      002220 0 0 2 1 1 0   392.0  376.0
211 3725.148900 8.974E-22 3.414E+00.10000.150  354.15700.700.000000          1 0 0          0 0 0 24  3 21       23  2 22      002220 0 0 2 1 1 0   392.0  376.0
211 3725.781100 4.672E-22 2.557E+00.10000.150  234.04100.700.000000          1 0 0          0 0 0  9  4  0       10  3  0      002220 0 0 2 1 1 0   152.0  168.0
211 3725.998100 8.260E-22 3.393E+00.10000.150  378.08000.700.000000          1 0 0          0 0 0 25  3 23       24  2 22      002220 0 0 2 1 1 0   408.0  392.0
211 3726.092400 8.256E-22 3.390E+00.10000.150  377.98700.700.000000          1 0 0          0 0 0 25  3 22       24  2 23      002220 0 0 2 1 1 0   408.0  392.0
211 3726.794100 3.892E-22 2.270E+00.10000.150  224.09800.700.000000          1 0 0          0 0 0  8  4  0        9  3  0      002220 0 0 2 1 1 0   136.0  152.0
211 3726.923200 7.554E-22 3.370E+00.10000.150  402.91500.700.000000          1 0 0          0 0 0 26  3 24       25  2 23      002220 0 0 2 1 1 0   424.0  408.0
211 3727.033900 7.550E-22 3.367E+00.10000.150  402.80600.700.000000          1 0 0          0 0 0 26  3 23       25  2 24      002220 0 0 2 1 1 0   424.0  408.0
211 3727.805300 3.052E-22 1.932E+00.10000.150  215.14800.700.000000          1 0 0          0 0 0  7  4  0        8  3  0      002220 0 0 2 1 1 0   120.0  136.0
211 3727.844300 6.868E-22 3.350E+00.10000.150  428.74000.700.000000          1 0 0          0 0 0 27  3 25       26  2 24      002220 0 0 2 1 1 0   440.0  424.0
211 3727.973500 6.864E-22 3.346E+00.10000.150  428.61200.700.000000          1 0 0          0 0 0 27  3 24       26  2 25      002220 0 0 2 1 1 0   440.0  424.0
211 3728.761400 6.211E-22 3.331E+00.10000.150  455.55400.700.000000          1 0 0          0 0 0 28  3 26       27  2 25      002220 0 0 2 1 1 0   456.0  440.0
211 3728.814400 2.176E-22 1.530E+00.10000.150  207.19200.700.000000          1 0 0          0 0 0  6  4  0        7  3  0      002220 0 0 2 1 1 0   104.0  120.0
211 3728.911200 6.207E-22 3.327E+00.10000.150  455.40600.700.000000          1 0 0          0 0 0 28  3 25       27  2 26      002220 0 0 2 1 1 0   456.0  440.0
211 3729.674300 5.582E-22 3.313E+00.10000.150  483.35700.700.000000          1 0 0          0 0 0 29  3 27       28  2 26      002220 0 0 2 1 1 0   472.0  456.0
211 3729.724500 7.062E-23 4.499E+00.10000.150 1015.47600.700.000000          1 0 0          0 0 0 36  5  0       37  4  0      002220 0 0 2 1 1 0   584.0  600.0
211 3729.821500 1.313E-22 1.056E+00.10000.150  200.23000.700.000000          1 0 0          0 0 0  5  4  0        6  3  0      002220 0 0 2 1 1 0    88.0  104.0
211 3729.847100 5.582E-22 3.310E+00.10000.150  483.18600.700.000000          1 0 0          0 0 0 29  3 26       28  2 27      002220 0 0 2 1 1 0   472.0  456.0
211 3730.582900 4.993E-22 3.298E+00.10000.150  512.14800.700.000000          1 0 0          0 0 0 30  3 28       29  2 27      002220 0 0 2 1 1 0   488.0  472.0
211 3730.781200 4.989E-22 3.293E+00.10000.150  511.95200.700.000000          1 0 0          0 0 0 30  3 27       29  2 28      002220 0 0 2 1 1 0   488.0  472.0
211 3730.787600 4.078E-23 2.237E+00.10000.150  978.87200.700.000000          1 0 0          0 0 0 35  5 31       36  4 32      002220 0 0 2 1 1 0   568.0  584.0
211 3730.787700 4.078E-23 2.237E+00.10000.150  978.87200.700.000000          1 0 0          0 0 0 35  5 30       36  4 33      002220 0 0 2 1 1 0   568.0  584.0
211 3731.486900 4.436E-22 3.281E+00.10000.150  541.92700.700.000000          1 0 0          0 0 0 31  3 29       30  2 28      002220 0 0 2 1 1 0   504.0  488.0
211 3731.713500 4.436E-22 3.277E+00.10000.150  541.70300.700.000000          1 0 0          0 0 0 31  3 28       30  2 29      002220 0 0 2 1 1 0   504.0  488.0
211 3731.849200 9.348E-23 4.441E+00.10000.150  943.24900.700.000000          1 0 0          0 0 0 34  5  0       35  4  0      002220 0 0 2 1 1 0   552.0  568.0
211 3732.386300 3.923E-22 3.267E+00.10000.150  572.69400.700.000000          1 0 0          0 0 0 32  3 30       31  2 29      002220 0 0 2 1 1 0   520.0  504.0
211 3732.644100 3.921E-22 3.262E+00.10000.150  572.43900.700.000000          1 0 0          0 0 0 32  3 29       31  2 30      002220 0 0 2 1 1 0   520.0  504.0
211 3732.909100 1.067E-22 4.413E+00.10000.150  908.60600.700.000000          1 0 0          0 0 0 33  5  0       34  4  0      002220 0 0 2 1 1 0   536.0  552.0
211 3733.281000 3.448E-22 3.252E+00.10000.150  604.44700.700.000000          1 0 0          0 0 0 33  3 31       32  2 30      002220 0 0 2 1 1 0   536.0  520.0
211 3733.573000 3.445E-22 3.245E+00.10000.150  604.15900.700.000000          1 0 0          0 0 0 33  3 30       32  2 31      002220 0 0 2 1 1 0   536.0  520.0
211 3733.967400 1.209E-22 4.379E+00.10000.150  874.94500.700.000000          1 0 0          0 0 0 32  5  0       33  4  0      002220 0 0 2 1 1 0   520.0  536.0
211 3734.023500 1.141E-22 5.877E+00.10000.150  992.66100.700.000000          1 0 0          0 0 0 40  4 36       40  3 37      002220 0 0 2 1 1 0   648.0  648.0
211 3734.034300 1.141E-22 5.877E+00.10000.150  992.65000.700.000000          1 0 0          0 0 0 40  4 37       40  3 38      002220 0 0 2 1 1 0   648.0  648.0
211 3734.113200 1.347E-22 5.870E+00.10000.150  953.09500.700.000000          1 0 0          0 0 0 39  4 35       39  3 36      002220 0 0 2 1 1 0   632.0  632.0
211 3734.122600 1.347E-22 5.870E+00.10000.150  953.08500.700.000000          1 0 0          0 0 0 39  4 36       39  3 37      002220 0 0 2 1 1 0   632.0  632.0
211 3734.170700 3.015E-22 3.239E+00.10000.150  637.18700.700.000000          1 0 0          0 0 0 34  3 32       33  2 31      002220 0 0 2 1 1 0   552.0  536.0
211 3734.200500 1.582E-22 5.864E+00.10000.150  914.50700.700.000000          1 0 0          0 0 0 38  4 34       38  3 35      002220 0 0 2 1 1 0   616.0  616.0
211 3734.208500 1.582E-22 5.863E+00.10000.150  914.49900.700.000000          1 0 0          0 0 0 38  4 35       38  3 36      002220 0 0 2 1 1 0   616.0  616.0
211 3734.285400 1.848E-22 5.858E+00.10000.150  876.89900.700.000000          1 0 0          0 0 0 37  4 33       37  3 34      002220 0 0 2 1 1 0   600.0  600.0
211 3734.292200 1.848E-22 5.857E+00.10000.150  876.89200.700.000000          1 0 0          0 0 0 37  4 34       37  3 35      002220 0 0 2 1 1 0   600.0  600.0
211 3734.367800 2.147E-22 5.852E+00.10000.150  840.27100.700.000000          1 0 0          0 0 0 36  4 32       36  3 33      002220 0 0 2 1 1 0   584.0  584.0
211 3734.373600 2.147E-22 5.852E+00.10000.150  840.26500.700.000000          1 0 0          0 0 0 36  4 33       36  3 34      002220 0 0 2 1 1 0   584.0  584.0
211 3734.447800 2.480E-22 5.844E+00.10000.150  804.62400.700.000000          1 0 0          0 0 0 35  4 31       35  3 32      002220 0 0 2 1 1 0   568.0  568.0
211 3734.452700 2.480E-22 5.844E+00.10000.150  804.61900.700.000000          1 0 0          0 0 0 35  4 32       35  3 33      002220 0 0 2 1 1 0   568.0  568.0
211 3734.500300 3.012E-22 3.232E+00.10000.150  636.86200.700.000000          1 0 0          0 0 0 34  3 31       33  2 32      002220 0 0 2 1 1 0   552.0  536.0
211 3734.525400 2.849E-22 5.838E+00.10000.150  769.95800.700.000000          1 0 0          0 0 0 34  4 30       34  3 31      002220 0 0 2 1 1 0   552.0  552.0
211 3734.529600 2.849E-22 5.837E+00.10000.150  769.95400.700.000000          1 0 0          0 0 0 34  4 31       34  3 32      002220 0 0 2 1 1 0   552.0  552.0
211 3734.600600 3.254E-22 5.830E+00.10000.150  736.27500.700.000000          1 0 0          0 0 0 33  4 29       33  3 30      002220 0 0 2 1 1 0   536.0  536.0
211 3734.604100 3.254E-22 5.830E+00.10000.150  736.27100.700.000000          1 0 0          0 0 0 33  4 30       33  3 31      002220 0 0 2 1 1 0   536.0  536.0
211 3734.673500 3.698E-22 5.826E+00.10000.150  703.57500.700.000000          1 0 0          0 0 0 32  4 28       32  3 29      002220 0 0 2 1 1 0   520.0  520.0
211 3734.676400 3.698E-22 5.825E+00.10000.150  703.57200.700.000000          1 0 0          0 0 0 32  4 29       32  3 30      002220 0 0 2 1 1 0   520.0  520.0
211 3734.744000 4.174E-22 5.815E+00.10000.150  671.85800.700.000000          1 0 0          0 0 0 31  4 27       31  3 28      002220 0 0 2 1 1 0   504.0  504.0
211 3734.746500 4.174E-22 5.815E+00.10000.150  671.85600.700.000000          1 0 0          0 0 0 31  4 28       31  3 29      002220 0 0 2 1 1 0   504.0  504.0
211 3734.812200 4.687E-22 5.808E+00.10000.150  641.12600.700.000000          1 0 0          0 0 0 30  4 26       30  3 27      002220 0 0 2 1 1 0   488.0  488.0
211 3734.814200 4.687E-22 5.808E+00.10000.150  641.12400.700.000000          1 0 0          0 0 0 30  4 27       30  3 28      002220 0 0 2 1 1 0   488.0  488.0
211 3734.878100 5.231E-22 5.800E+00.10000.150  611.37900.700.000000          1 0 0          0 0 0 29  4 25       29  3 26      002220 0 0 2 1 1 0   472.0  472.0
