311 4992.920860 5.853E-25 4.954E-02.04330.127 1311.54840.750.000000          0 2 1          0 0 0 11 11  1       11 11  0      454420 812 9 6 0 0    69.0   69.0
311 4992.941780 7.066E-25 1.368E-03.08120.187  115.34060.750.000000          1 2 0          0 0 0  4  2  2        3  3  1      447720 812 4 2 0 0     9.0    7.0
311 4992.987360 8.780E-26 7.448E-04.07300.172  524.34470.750.000000          1 2 0          0 0 0  7  7  1        7  6  2      356620 812 3 2 0 0    15.0   15.0
311 4993.099110 1.362E-25 1.238E-01.05590.112 1737.82450.750.000000          2 1 0          0 1 0  8  2  7        9  1  8      447620 812 4 3 0 0    51.0   57.0
311 4993.110230 3.665E-26 9.998E-02.05590.147 1737.82460.750.000000          2 1 0          0 1 0  8  1  7        9  2  8      337420 912 4 6 0 0    17.0   19.0
311 4993.126510 8.095E-24 9.282E-02.07000.134  556.90650.750.000000          2 0 0          0 0 0  6  6  0        7  7  1      457720 812 3 2 0 0    13.0   15.0
311 4993.168890 1.564E-26 5.553E-03.04160.125 1380.51120.750.000000          1 0 1          0 0 0 11 10  1       12  8  4      353320 812 9 6 0 0    23.0   25.0
311 4993.168890 8.926E-26 1.364E-02.03980.122 1450.22080.750.000000          0 2 1          0 0 0 12 10  2       12 10  3      353320 812 9 6 0 0    75.0   75.0
311 4993.208750 4.563E-27 7.808E-02.02230.101 2490.15230.750.000000          1 0 1          0 0 0 17  8 10       17  8  9      332220 912 9 6 0 0   105.0  105.0
311 4993.335610 1.825E-23 4.168E-02.06950.159  416.57570.750.000000          1 0 1          0 0 0  5  4  2        6  6  1      454420 812 9 6 0 0    33.0   39.0
311 4993.474990 3.465E-24 6.884E-03.07200.148  387.88480.750.000000          2 0 0          0 0 0  5  2  3        6  5  2      445620 812 3 2 0 0    33.0   39.0
311 4993.488300 2.366E-25 5.849E-02.04330.127 1306.02260.750.000000          1 0 1          0 0 0 11  8  3       12  6  6      333320 812 9 6 0 0    23.0   25.0
311 4993.627500 1.258E-25 3.326E-01.02490.104 2093.82500.750.000000          1 0 1          0 0 0 16  5 11       16  7 10      333320 812 9 6 0 0    99.0   99.0
311 4993.640940 6.825E-27 3.806E-03.03810.120 1490.51540.750.000000          2 0 0          0 0 0 12  8  4       13  7  7      333320 912 9 6 0 0    25.0   27.0
311 4993.651390 1.016E-26 8.058E-02.02580.105 2093.81390.750.000000          1 0 1          0 0 0 16  6 11       16  6 10      333320 912 9 6 0 0    33.0   33.0
311 4993.700030 1.044E-26 3.461E-05.07000.134  557.02990.750.000000          1 0 1          0 0 0  7  3  5        7  7  0      337720 912 3 2 0 0    45.0   45.0
311 4993.710500 1.311E-24 1.687E-03.06850.159  362.35160.750.000000          1 2 0          0 0 0  7  2  5        7  1  6      447420 812 4 6 0 0    45.0   45.0
311 4993.773400 3.134E-25 1.210E-03.07140.148  362.35280.750.000000          1 2 0          0 0 0  7  3  5        7  2  6      437420 812 4 1 0 0    15.0   15.0
311 4993.955050 1.722E-25 1.516E-01.06620.178 1705.37130.750.000000          1 1 1          0 1 0  7  3  5        8  3  6      337620 812 4 2 0 0    45.0   51.0
311 4993.955050 6.150E-26 1.624E-01.07360.158 1705.35960.750.000000          1 1 1          0 1 0  7  2  5        8  2  6      337520 812 4 2 0 0    15.0   17.0
311 4994.024210 8.130E-26 7.330E-02.07400.163 1680.81310.750.000000          2 1 0          0 1 0  6  5  2        7  4  3      334620 812 3 2 0 0    39.0   45.0
311 4994.046120 1.384E-25 1.691E-02.04070.123 1404.10750.750.000000          0 2 1          0 0 0 12  9  3       12  9  4      333320 812 9 6 0 0    75.0   75.0
311 4994.091310 2.238E-26 2.427E-02.03020.110 1883.81560.750.000000          0 0 2          0 0 0 14  7  8       15  6  9      333320 912 9 6 0 0    87.0   93.0
311 4994.109730 2.984E-26 1.376E-02.07630.171 1467.18960.750.000000          2 1 0          0 1 0  4  3  2        5  4  1      337720 912 4 3 0 0    27.0   33.0
311 4994.154270 4.856E-24 8.579E-03.08350.148   96.39250.750.000000          0 2 1          0 0 0  4  2  3        3  2  2      457420 812 4 1 0 0     9.0    7.0
311 4994.180980 1.072E-25 9.155E-02.06150.143 1747.70580.750.000000          2 1 0          0 1 0  9  0  9       10  1 10      337420 812 4 6 0 0    57.0   63.0
311 4994.180980 3.573E-26 9.154E-02.04950.144 1747.70580.750.000000          2 1 0          0 1 0  9  1  9       10  0 10      337420 812 4 6 0 0    19.0   21.0
311 4994.230740 1.291E-25 1.513E-02.04680.131 1133.66990.750.000000          2 0 0          0 0 0 10  8  2       11  7  5      354420 812 9 6 0 0    21.0   23.0
311 4994.344830 1.026E-25 9.334E-02.05590.112 1737.82450.750.000000          1 1 1          0 1 0  8  1  7        9  1  8      337620 812 4 3 0 0    51.0   57.0
311 4994.344830 3.418E-26 9.329E-02.05590.147 1737.82460.750.000000          1 1 1          0 1 0  8  2  7        9  2  8      337420 812 4 6 0 0    17.0   19.0
311 4994.388350 1.756E-25 7.289E-02.03190.113 1699.98820.750.000000          1 0 1          0 0 0 15  4 12       15  4 11      443320 812 9 6 0 0    93.0   93.0
311 4994.391420 5.680E-26 7.073E-02.03110.111 1699.98840.750.000000          1 0 1          0 0 0 15  3 12       15  5 11      333320 912 9 6 0 0    31.0   31.0
311 4994.484630 1.375E-24 4.242E-03.06960.155  567.88170.750.000000          1 2 0          0 0 0  8  5  4        8  4  5      447720 812 4 2 0 0    51.0   51.0
311 4994.505130 9.579E-25 1.494E-03.07100.180  296.67760.750.000000          1 0 1          0 0 0  4  1  3        5  5  0      446720 812 3 3 0 0    27.0   33.0
311 4994.569100 4.275E-26 4.201E-05.07630.171  277.33760.750.000000          0 2 1          0 0 0  6  2  4        5  4  1      337720 812 4 3 0 0    39.0   33.0
311 4994.720400 1.616E-25 1.199E-02.04420.128 1265.55580.750.000000          0 0 2          0 0 0 10  9  2       11 10  1      334420 912 9 6 0 0    63.0   69.0
311 4994.722140 3.042E-26 1.851E-02.03280.114 1750.19450.750.000000          1 0 1          0 0 0 13 10  4       14  8  7      333320 912 9 6 0 0    81.0   87.0
311 4994.754400 1.534E-25 3.060E-02.03810.120 1309.46940.750.000000          1 0 1          0 0 0 14  2 13       14  2 12      443320 812 9 6 0 0    29.0   29.0
311 4994.754400 4.232E-25 2.117E-03.07350.165  415.52210.750.000000          0 2 1          0 0 0  7  3  4        7  3  5      447720 812 4 3 0 0    15.0   15.0
311 4994.754400 4.604E-25 3.062E-02.03720.119 1309.46940.750.000000          1 0 1          0 0 0 14  1 13       14  3 12      443320 812 9 6 0 0    87.0   87.0
311 4994.820880 6.087E-27 3.702E-03.03370.115 1750.09570.750.000000          1 0 1          0 0 0 13 10  4       13 12  1      333320 912 9 6 0 0    81.0   81.0
311 4994.938640 3.705E-24 1.897E-02.07520.163  356.51510.750.000000          1 0 1          0 0 0  5  1  4        6  3  3      447420 812 4 6 0 0    11.0   13.0
311 4994.969880 1.232E-25 2.883E-01.07400.163 1650.89910.750.000000          1 1 1          0 1 0  6  4  3        7  4  4      334620 812 3 2 0 0    13.0   15.0
311 4995.095550 3.126E-25 1.972E-03.05820.158  737.86100.750.000000          1 2 0          0 0 0  9  5  4        9  4  5      334620 912 9 2 0 0    57.0   57.0
311 4995.099580 1.237E-23 4.085E-02.07300.172  526.65340.750.000000          2 0 0          0 0 0  6  5  2        7  6  1      456620 812 3 2 0 0    39.0   45.0
311 4995.120990 4.962E-26 1.391E-03.05550.142  818.69850.750.000000          1 0 1          0 0 0  9  3  6        9  7  3      334420 912 9 6 0 0    19.0   19.0
311 4995.197800 1.521E-23 8.903E-03.10400.210   95.05630.750.000000          0 2 1          0 0 0  4  1  3        3  1  2      456620 812 3 5 0 0    27.0   21.0
311 4995.294250 5.433E-26 1.208E-02.04420.128 1265.41720.750.000000          0 0 2          0 0 0 10  9  1       11 10  2      334420 912 9 6 0 0    21.0   23.0
311 4995.315290 2.074E-24 7.366E-02.04770.132  906.68880.750.000000          2 0 0          0 0 0 11  2 10       12  1 11      453320 812 9 6 0 0    23.0   25.0
311 4995.315290 6.222E-24 7.366E-02.04680.131  906.68880.750.000000          2 0 0          0 0 0 11  1 10       12  2 11      453320 812 9 6 0 0    69.0   75.0
311 4995.359390 3.425E-24 6.470E-03.10400.181   58.36880.750.000000          1 2 0          0 0 0  3  3  1        2  2  0      444520 812 2 1 0 0     7.0    5.0
311 4995.391600 1.063E-25 8.252E-02.07350.165 1649.91440.750.000000          2 1 0          0 1 0  6  4  3        7  3  4      357720 812 4 3 0 0    39.0   45.0
311 4995.391600 3.514E-26 9.198E-04.04940.134 1051.21050.750.000000          1 0 1          0 0 0 10  5  5       10  9  2      354420 812 9 6 0 0    63.0   63.0
311 4995.476660 1.507E-25 7.712E-02.07100.180 1488.52760.750.000000          2 1 0          0 1 0  4  4  1        5  5  0      336720 812 3 3 0 0    27.0   33.0
311 4995.519140 5.701E-26 7.574E-03.04070.123 1404.10750.750.000000          0 0 2          0 0 0 11  8  3       12  9  4      333320 912 9 6 0 0    69.0   75.0
311 4995.535220 2.077E-24 1.606E-03.07390.165  227.94510.750.000000          0 2 1          0 0 0  6  1  5        6  1  6      444420 812 9 6 0 0    39.0   39.0
311 4995.535220 6.940E-25 1.610E-03.07480.166  227.94500.750.000000          0 2 1          0 0 0  6  2  5        6  0  6      444420 812 9 6 0 0    13.0   13.0
311 4995.589130 1.201E-25 3.079E-01.04950.144 1747.70580.750.000000          1 1 1          0 1 0  9  0  9       10  0 10      437420 812 4 6 0 0    19.0   21.0
311 4995.589130 3.603E-25 3.079E-01.06150.143 1747.70580.750.000000          1 1 1          0 1 0  9  1  9       10  1 10      437420 812 4 6 0 0    57.0   63.0
311 4995.600620 2.115E-24 7.457E-02.04330.127  922.32130.750.000000          2 0 0          0 0 0 12  0 12       13  1 13      443320 812 9 6 0 0    25.0   27.0
311 4995.600620 2.367E-24 3.947E-03.07140.148  415.47740.750.000000          0 2 1          0 0 0  7  4  4        7  2  5      447420 812 4 1 0 0    45.0   45.0
311 4995.600620 6.347E-24 7.460E-02.04420.128  922.32130.750.000000          2 0 0          0 0 0 12  1 12       13  0 13      443320 812 9 6 0 0    75.0   81.0
311 4995.811290 2.205E-24 7.198E-02.05030.135  870.59630.750.000000          2 0 0          0 0 0 10  2  8       11  3  9      454420 812 9 6 0 0    21.0   23.0
311 4995.811290 6.612E-24 7.195E-02.05120.133  870.59630.750.000000          2 0 0          0 0 0 10  3  8       11  2  9      454720 812 9 3 0 0    63.0   69.0
311 4996.047860 4.941E-25 2.235E-03.07400.170  646.45940.750.000000          1 2 0          0 0 0  8  7  2        8  6  3      436620 812 3 2 0 0    51.0   51.0
311 4996.277780 1.383E-23 1.176E-01.05730.144  776.37690.750.000000          2 0 0          0 0 0  8  6  3        9  5  4      454420 812 9 6 0 0    51.0   57.0
311 4996.315010 2.003E-23 3.984E-02.07200.148  387.88480.750.000000          1 0 1          0 0 0  5  3  3        6  5  2      455620 812 3 2 0 0    33.0   39.0
311 4996.346750 1.846E-25 1.401E-04.08400.159  148.41830.750.000000          0 2 1          0 0 0  4  4  0        4  2  3      435620 812 2 1 0 0    27.0   27.0
311 4996.449370 7.074E-26 1.314E-02.03890.121 1490.09870.750.000000          1 0 1          0 0 0 12  8  4       13  6  7      333320 812 9 6 0 0    75.0   81.0
311 4996.737900 6.171E-26 3.583E-02.03890.121 1498.54070.750.000000          0 2 1          0 0 0 12 11  2       12 11  1      333320 812 9 6 0 0    25.0   25.0
311 4996.836100 1.625E-25 2.680E-03.05820.158  686.52950.750.000000          0 0 2          0 0 0  8  1  7        9  4  6      334620 912 9 2 0 0    17.0   19.0
311 4996.862740 6.053E-27 9.774E-03.02930.109 1965.52080.750.000000          1 0 1          0 0 0 14 10  4       14 12  3      333320 912 9 6 0 0    87.0   87.0
311 4996.869330 3.376E-25 1.855E-03.05900.156  686.48870.750.000000          0 0 2          0 0 0  8  2  7        9  3  6      434620 812 9 2 0 0    51.0   57.0
311 4996.954460 9.482E-25 2.605E-02.05470.141  814.45710.750.000000          2 0 0          0 0 0  9  4  6       10  3  7      444720 812 9 3 0 0    19.0   21.0
311 4996.968040 9.430E-24 8.638E-02.05380.140  814.46600.750.000000          2 0 0          0 0 0  9  3  6       10  4  7      444420 812 9 6 0 0    57.0   63.0
311 4996.975760 1.332E-26 4.714E-03.07500.179 1360.83610.750.000000          2 1 0          0 1 0  3  0  3        4  3  2      335720 912 3 3 0 0    21.0   27.0
311 4997.014390 2.200E-23 1.262E-02.06960.215  166.34340.750.000000          0 2 1          0 0 0  6  0  6        5  0  5      447620 812 8 5 0 0    39.0   33.0
311 4997.014390 7.332E-24 1.261E-02.06920.215  166.34420.750.000000          0 2 1          0 0 0  6  1  6        5  1  5      447620 812 8 5 0 0    13.0   11.0
311 4997.073540 1.769E-26 1.077E-02.03280.114 1750.19450.750.000000          0 0 2          0 0 0 13  7  6       14  8  7      333320 912 9 6 0 0    81.0   87.0
311 4997.081410 4.104E-26 1.555E-02.03540.117 1652.58340.750.000000          1 0 1          0 0 0 13  8  6       13 10  3      333320 912 9 6 0 0    81.0   81.0
311 4997.109040 1.458E-24 3.448E-03.07400.163  487.23520.750.000000          0 2 1          0 0 0  7  6  2        7  4  3      444620 812 3 2 0 0    45.0   45.0
311 4997.111910 5.247E-26 8.039E-02.07100.180 1487.96650.750.000000          2 1 0          0 1 0  4  4  0        5  5  1      336720 912 3 3 0 0     9.0   11.0
311 4997.132700 1.808E-24 1.212E-03.07390.165  227.94510.750.000000          1 2 0          0 0 0  7  0  7        6  1  6      444420 812 9 6 0 0    45.0   39.0
311 4997.132700 6.026E-25 1.212E-03.07480.166  227.94500.750.000000          1 2 0          0 0 0  7  1  7        6  0  6      444420 812 9 6 0 0    15.0   13.0
311 4997.226860 5.316E-24 3.303E-03.08400.159  148.41830.750.000000          1 2 0          0 0 0  5  1  4        4  2  3      455620 812 2 1 0 0    33.0   27.0
311 4997.305310 5.284E-24 1.122E-01.05730.144  738.46760.750.000000          2 0 0          0 0 0  8  4  4        9  5  5      444420 812 9 6 0 0    17.0   19.0
311 4997.439300 9.317E-26 8.825E-05.07040.160  298.96970.750.000000          0 4 0          0 0 0  7  7  0        7  0  7      334420 812 9 6 0 0    45.0   45.0
311 4997.482550 2.222E-26 1.269E-04.05820.158  737.86100.750.000000          0 4 0          0 0 0 10  7  4        9  4  5      334620 912 9 2 0 0    63.0   57.0
311 4997.492200 1.356E-24 1.284E-03.07040.160  298.96970.750.000000          1 2 0          0 0 0  7  1  6        7  0  7      444420 812 9 6 0 0    45.0   45.0
311 4997.492200 4.791E-25 1.361E-03.06850.159  298.96970.750.000000          1 2 0          0 0 0  7  2  6        7  1  7      447420 812 4 6 0 0    15.0   15.0
311 4997.569800 1.658E-24 3.086E-03.08260.158  148.14060.750.000000          1 2 0          0 0 0  5  2  4        4  1  3      444420 812 9 1 0 0    11.0    9.0
311 4997.767200 1.738E-25 8.864E-03.04590.130 1188.23510.750.000000          0 0 2          0 0 0 10  7  4       11  8  3      334420 812 9 6 0 0    63.0   69.0
311 4997.818900 3.771E-26 1.608E-03.05290.139  925.43880.750.000000          1 2 0          0 0 0 10  6  4       10  5  5      334420 812 9 6 0 0    21.0   21.0
311 4998.066660 3.139E-26 1.111E-02.07500.179 1360.83610.750.000000          1 1 1          0 1 0  3  1  3        4  3  2      335720 912 3 3 0 0    21.0   27.0
311 4998.082970 1.176E-23 1.394E-01.04680.131  906.68880.750.000000          1 0 1          0 0 0 11  2 10       12  2 11      453320 812 9 6 0 0    69.0   75.0
311 4998.082970 3.921E-24 1.394E-01.04770.132  906.68880.750.000000          1 0 1          0 0 0 11  1 10       12  1 11      453320 812 9 6 0 0    23.0   25.0
311 4998.119720 2.413E-25 1.422E-02.04240.133 1043.56190.750.000000          2 0 0          0 0 0 13  1 13       13  2 12      443720 812 9 3 0 0    27.0   27.0
311 4998.119720 7.239E-25 1.422E-02.04330.127 1043.56190.750.000000          2 0 0          0 0 0 13  0 13       13  1 12      443320 812 9 6 0 0    81.0   81.0
311 4998.183740 1.029E-26 4.126E-02.02410.103 2179.13640.750.000000          2 0 0          0 0 0 16  7 10       16  8  9      333320 912 9 6 0 0    99.0   99.0
311 4998.349080 7.802E-26 1.436E-01.07130.161 1566.94420.750.000000          1 1 1          0 1 0  5  4  1        6  4  2      334720 912 9 3 0 0    11.0   13.0
311 4998.359170 1.405E-23 1.530E-01.05120.133  870.59630.750.000000          1 0 1          0 0 0 10  2  8       11  2  9      454720 812 9 3 0 0    63.0   69.0
311 4998.359170 4.681E-24 1.530E-01.05030.135  870.59630.750.000000          1 0 1          0 0 0 10  3  8       11  3  9      454420 812 9 6 0 0    21.0   23.0
311 4998.399010 1.898E-26 3.796E-02.03020.110 1797.10460.750.000000          2 0 0          0 0 0 15  5 11       15  6 10      353320 812 9 6 0 0    31.0   31.0
311 4998.399010 5.697E-26 3.798E-02.03110.111 1797.10190.750.000000          2 0 0          0 0 0 15  4 11       15  5 10      353320 812 9 6 0 0    93.0   93.0
311 4998.495290 1.011E-25 3.431E-02.03720.119 1418.46630.750.000000          2 0 0          0 0 0 14  2 12       14  3 11      453320 812 9 6 0 0    29.0   29.0
311 4998.495290 3.034E-25 3.432E-02.03630.118 1418.46630.750.000000          2 0 0          0 0 0 14  3 12       14  4 11      453320 812 9 6 0 0    87.0   87.0
311 4998.555720 5.788E-25 4.086E-03.05820.158  737.86100.750.000000          2 0 0          0 0 0  8  5  4        9  4  5      454620 812 9 2 0 0    51.0   57.0
311 4998.612320 1.135E-23 1.336E-01.04420.128  922.32130.750.000000          1 0 1          0 0 0 12  0 12       13  0 13      453320 812 9 6 0 0    75.0   81.0
311 4998.612320 3.782E-24 1.335E-01.04330.127  922.32130.750.000000          1 0 1          0 0 0 12  1 12       13  1 13      453320 812 9 6 0 0    25.0   27.0
311 4998.866420 5.412E-27 2.450E-05.07400.170  646.45940.750.000000          2 0 0          0 0 0  8  3  6        8  6  3      336620 912 3 2 0 0    51.0   51.0
311 4998.871100 8.510E-26 4.048E-04.07130.161  375.43090.750.000000          0 2 1          0 0 0  6  6  1        6  4  2      334720 812 9 3 0 0    13.0   13.0
