331 3561.834742 1.655E-24 5.502E-03.09510.300  337.21870.500.000000          1 0 0          0 0 0 16  3 13     - 15  2 14     +004200 1 1 6 1 0 0    64.0   64.0
331 3562.286728 2.509E-24 1.398E-02.12160.300  204.14060.500.000000          1 0 0          0 0 0  5  4  1     -  5  3  2     +004200 1 1 6 1 0 0    20.0   24.0
331 3562.286734 2.509E-24 1.398E-02.12160.300  204.14060.500.000000          1 0 0          0 0 0  5  4  2     -  5  3  3     +004200 1 1 6 1 0 0    20.0   24.0
331 3562.384862 4.701E-23 6.001E-01.09300.300  713.82690.500.000000          1 0 0          0 0 0 26  2 24     - 25  1 25     -004200 1 1 6 1 0 0   104.0  100.0
331 3562.412599 3.326E-22 1.166E+00.09240.300  372.36280.500.000000          1 0 0          0 0 0 17  3 15     + 16  2 14     +004200 1 1 6 1 0 0    72.0   68.0
331 3562.447385 4.231E-23 3.668E-01.10210.300  475.13630.500.000000          1 0 0          0 0 0 11  5  7     + 12  4  8     +004200 1 1 6 1 0 0    48.0   52.0
331 3562.857013 3.320E-22 1.162E+00.09240.300  371.92810.500.000000          1 0 0          0 0 0 17  3 14     + 16  2 15     +004200 1 1 6 1 0 0    72.0   68.0
331 3562.887232 1.609E-24 1.062E-02.12430.300  193.05070.500.000000          1 0 0          0 0 0  4  4  0     -  4  3  1     +004200 1 1 6 1 0 0    16.0   20.0
331 3562.887234 1.609E-24 1.062E-02.12430.300  193.05070.500.000000          1 0 0          0 0 0  4  4  1     -  4  3  2     +004200 1 1 6 1 0 0    16.0   20.0
331 3562.964796 3.092E-22 1.152E+00.09240.300  373.02950.500.000000          1 0 0          0 0 0 17  3 15     - 16  2 14     -004200 1 1 6 1 0 0    68.0   64.0
331 3563.420021 3.087E-22 1.148E+00.09240.300  372.58430.500.000000          1 0 0          0 0 0 17  3 14     - 16  2 15     -004200 1 1 6 1 0 0    68.0   64.0
331 3563.516986 3.440E-24 5.891E-01.09300.300 1239.78900.500.000000          1 0 0          0 0 0 25  6 20     - 26  5 21     -004200 1 1 6 1 0 0   100.0  104.0
331 3563.631421 1.275E-24 4.737E-03.09240.300  372.36280.500.000000          1 0 0          0 0 0 17  3 15     - 16  2 14     +004200 1 1 6 1 0 0    68.0   68.0
331 3563.851778 4.047E-23 3.883E-01.10210.300  477.96480.500.000000          1 0 0          0 0 0 11  5  7     - 12  4  8     -004200 1 1 6 1 0 0    44.0   48.0
331 3564.076161 1.331E-24 4.936E-03.09240.300  371.92810.500.000000          1 0 0          0 0 0 17  3 14     - 16  2 15     +004200 1 1 6 1 0 0    68.0   68.0
331 3564.515757 3.929E-23 3.276E-01.10480.300  449.01540.500.000000          1 0 0          0 0 0 10  5  6     + 11  4  7     +004200 1 1 6 1 0 0    44.0   48.0
331 3564.595858 2.889E-22 1.150E+00.09300.300  409.34360.500.000000          1 0 0          0 0 0 18  3 16     + 17  2 15     +004200 1 1 6 1 0 0    76.0   72.0
331 3564.606806 4.413E-24 5.693E-01.09300.300 1181.36600.500.000000          1 0 0          0 0 0 24  6 19     + 25  5 20     +004200 1 1 6 1 0 0   100.0  104.0
331 3565.124686 2.697E-22 1.137E+00.09300.300  409.98790.500.000000          1 0 0          0 0 0 18  3 16     - 17  2 15     -004200 1 1 6 1 0 0    72.0   68.0
331 3565.159477 2.882E-22 1.145E+00.09300.300  408.79360.500.000000          1 0 0          0 0 0 18  3 15     + 17  2 16     +004200 1 1 6 1 0 0    76.0   72.0
331 3565.556753 4.257E-24 5.788E-01.09300.300 1183.69300.500.000000          1 0 0          0 0 0 24  6 19     - 25  5 20     -004200 1 1 6 1 0 0    96.0  100.0
331 3565.701227 2.691E-22 1.132E+00.09300.300  409.42530.500.000000          1 0 0          0 0 0 18  3 15     - 17  2 16     -004200 1 1 6 1 0 0    72.0   68.0
331 3565.768931 1.010E-24 4.247E-03.09300.300  409.34360.500.000000          1 0 0          0 0 0 18  3 16     - 17  2 15     +004200 1 1 6 1 0 0    72.0   72.0
331 3566.026180 3.763E-23 3.506E-01.10480.300  452.05160.500.000000          1 0 0          0 0 0 10  5  6     - 11  4  7     -004200 1 1 6 1 0 0    40.0   44.0
331 3566.143186 5.846E-22 2.961E+00.12700.300  184.06110.500.000000          1 0 0          0 0 0  4  4  1     +  3  3  0     +004200 1 1 6 1 0 0    20.0   16.0
331 3566.143186 5.846E-22 2.961E+00.12700.300  184.06110.500.000000          1 0 0          0 0 0  4  4  0     +  3  3  1     +004200 1 1 6 1 0 0    20.0   16.0
331 3566.332979 1.064E-24 4.464E-03.09300.300  408.79360.500.000000          1 0 0          0 0 0 18  3 15     - 17  2 16     +004200 1 1 6 1 0 0    72.0   72.0
331 3566.581083 3.466E-23 2.833E-01.10750.300  425.04430.500.000000          1 0 0          0 0 0  9  5  5     + 10  4  6     +004200 1 1 6 1 0 0    40.0   44.0
331 3566.635997 5.389E-24 5.575E-01.09300.300 1127.33700.500.000000          1 0 0          0 0 0 23  6 18     + 24  5 19     +004200 1 1 6 1 0 0    96.0  100.0
331 3566.766539 2.478E-22 1.135E+00.09300.300  448.49980.500.000000          1 0 0          0 0 0 19  3 17     + 18  2 16     +004200 1 1 6 1 0 0    80.0   76.0
331 3567.274102 2.323E-22 1.124E+00.09300.300  449.12510.500.000000          1 0 0          0 0 0 19  3 17     - 18  2 16     -004200 1 1 6 1 0 0    76.0   72.0
331 3567.338763 4.342E-22 2.812E+00.12700.300  188.59920.500.000000          1 0 0          0 0 0  4  4  1     -  3  3  0     -004200 1 1 6 1 0 0    16.0   12.0
331 3567.338763 4.342E-22 2.812E+00.12700.300  188.59920.500.000000          1 0 0          0 0 0  4  4  0     -  3  3  1     -004200 1 1 6 1 0 0    16.0   12.0
331 3567.471729 2.471E-22 1.129E+00.09300.300  447.81330.500.000000          1 0 0          0 0 0 19  3 16     + 18  2 17     +004200 1 1 6 1 0 0    80.0   76.0
331 3567.604939 5.194E-24 5.676E-01.09300.300 1129.74100.500.000000          1 0 0          0 0 0 23  6 18     - 24  5 19     -004200 1 1 6 1 0 0    92.0   96.0
331 3567.899397 8.005E-25 3.862E-03.09300.300  448.49980.500.000000          1 0 0          0 0 0 19  3 17     - 18  2 16     +004200 1 1 6 1 0 0    76.0   76.0
331 3567.994584 2.317E-22 1.118E+00.09300.300  448.42380.500.000000          1 0 0          0 0 0 19  3 16     - 18  2 17     -004200 1 1 6 1 0 0    76.0   72.0
331 3568.215486 3.326E-23 3.072E-01.10750.300  428.32250.500.000000          1 0 0          0 0 0  9  5  5     - 10  4  6     -004200 1 1 6 1 0 0    36.0   40.0
331 3568.351243 5.674E-22 2.505E+00.12430.300  193.05070.500.000000          1 0 0          0 0 0  5  4  2     +  4  3  1     +004200 1 1 6 1 0 0    24.0   20.0
331 3568.351245 5.674E-22 2.505E+00.12430.300  193.05070.500.000000          1 0 0          0 0 0  5  4  1     +  4  3  2     +004200 1 1 6 1 0 0    24.0   20.0
331 3568.605145 8.446E-25 4.063E-03.09300.300  447.81330.500.000000          1 0 0          0 0 0 19  3 16     - 18  2 17     +004200 1 1 6 1 0 0    76.0   76.0
331 3568.641656 2.849E-23 2.330E-01.11020.300  403.22050.500.000000          1 0 0          0 0 0  8  5  4     +  9  4  5     +004200 1 1 6 1 0 0    36.0   40.0
331 3568.670938 6.485E-24 5.446E-01.09300.300 1075.44700.500.000000          1 0 0          0 0 0 22  6 17     + 23  5 18     +004200 1 1 6 1 0 0    92.0   96.0
331 3568.923006 2.101E-22 1.122E+00.09300.300  489.83190.500.000000          1 0 0          0 0 0 20  3 18     + 19  2 17     +004200 1 1 6 1 0 0    84.0   80.0
331 3569.411129 1.976E-22 1.111E+00.09300.300  490.44120.500.000000          1 0 0          0 0 0 20  3 18     - 19  2 17     -004200 1 1 6 1 0 0    80.0   76.0
331 3569.541382 4.378E-22 2.365E+00.12430.300  196.88590.500.000000          1 0 0          0 0 0  5  4  2     -  4  3  1     -004200 1 1 6 1 0 0    20.0   16.0
331 3569.541383 4.378E-22 2.365E+00.12430.300  196.88590.500.000000          1 0 0          0 0 0  5  4  1     -  4  3  2     -004200 1 1 6 1 0 0    20.0   16.0
331 3569.661538 6.245E-24 5.553E-01.09300.300 1077.93500.500.000000          1 0 0          0 0 0 22  6 17     - 23  5 18     -004200 1 1 6 1 0 0    88.0   92.0
331 3569.794700 2.093E-22 1.114E+00.09300.300  488.98540.500.000000          1 0 0          0 0 0 20  3 17     + 19  2 18     +004200 1 1 6 1 0 0    84.0   80.0
331 3570.020409 6.253E-25 3.508E-03.09300.300  489.83190.500.000000          1 0 0          0 0 0 20  3 18     - 19  2 17     +004200 1 1 6 1 0 0    80.0   80.0
331 3570.300753 1.969E-22 1.103E+00.09300.300  489.57750.500.000000          1 0 0          0 0 0 20  3 17     - 19  2 18     -004200 1 1 6 1 0 0    80.0   76.0
331 3570.421680 2.745E-23 2.572E-01.11020.300  406.78320.500.000000          1 0 0          0 0 0  8  5  4     -  9  4  5     -004200 1 1 6 1 0 0    32.0   36.0
331 3570.573220 5.527E-22 2.210E+00.12160.300  204.14060.500.000000          1 0 0          0 0 0  6  4  3     +  5  3  2     +004200 1 1 6 1 0 0    28.0   24.0
331 3570.573226 5.527E-22 2.210E+00.12160.300  204.14060.500.000000          1 0 0          0 0 0  6  4  2     +  5  3  3     +004200 1 1 6 1 0 0    28.0   24.0
331 3570.695420 2.109E-23 1.765E-01.11290.300  383.54020.500.000000          1 0 0          0 0 0  7  5  3     +  8  4  4     +004200 1 1 6 1 0 0    32.0   36.0
331 3570.711322 7.687E-24 5.305E-01.09300.300 1025.69800.500.000000          1 0 0          0 0 0 21  6 16     + 22  5 17     +004200 1 1 6 1 0 0    88.0   92.0
331 3570.892818 6.662E-25 3.724E-03.09300.300  488.98540.500.000000          1 0 0          0 0 0 20  3 17     - 19  2 18     +004200 1 1 6 1 0 0    80.0   80.0
331 3571.063542 1.759E-22 1.109E+00.09300.300  533.34020.500.000000          1 0 0          0 0 0 21  3 19     + 20  2 18     +004200 1 1 6 1 0 0    88.0   84.0
331 3571.533837 1.660E-22 1.100E+00.09300.300  533.93600.500.000000          1 0 0          0 0 0 21  3 19     - 20  2 18     -004200 1 1 6 1 0 0    84.0   80.0
331 3571.726570 7.397E-24 5.419E-01.09300.300 1028.27800.500.000000          1 0 0          0 0 0 21  6 16     - 22  5 17     -004200 1 1 6 1 0 0    84.0   88.0
331 3571.728702 4.411E-22 2.093E+00.12160.300  207.44490.500.000000          1 0 0          0 0 0  6  4  3     -  5  3  2     -004200 1 1 6 1 0 0    24.0   20.0
331 3571.728708 4.411E-22 2.093E+00.12160.300  207.44480.500.000000          1 0 0          0 0 0  6  4  2     -  5  3  3     -004200 1 1 6 1 0 0    24.0   20.0
331 3571.876791 7.026E-24 4.463E-02.12700.300  184.06110.500.000000          1 0 0          0 0 0  4  4  1     -  3  3  0     +004200 1 1 6 1 0 0    16.0   16.0
331 3571.876791 7.026E-24 4.463E-02.12700.300  184.06110.500.000000          1 0 0          0 0 0  4  4  0     -  3  3  1     +004200 1 1 6 1 0 0    16.0   16.0
331 3572.129361 1.752E-22 1.100E+00.09300.300  532.30800.500.000000          1 0 0          0 0 0 21  3 18     + 20  2 19     +004200 1 1 6 1 0 0    88.0   84.0
331 3572.129612 4.846E-25 3.203E-03.09300.300  533.34020.500.000000          1 0 0          0 0 0 21  3 19     - 20  2 18     +004200 1 1 6 1 0 0    84.0   84.0
331 3572.620478 1.653E-22 1.090E+00.09300.300  532.88390.500.000000          1 0 0          0 0 0 21  3 18     - 20  2 19     -004200 1 1 6 1 0 0    84.0   80.0
331 3572.647085 2.045E-23 1.996E-01.11290.300  387.44050.500.000000          1 0 0          0 0 0  7  5  3     -  8  4  4     -004200 1 1 6 1 0 0    28.0   32.0
331 3572.739970 1.305E-23 1.148E-01.11560.300  365.99780.500.000000          1 0 0          0 0 0  6  5  2     +  7  4  3     +004200 1 1 6 1 0 0    28.0   32.0
331 3572.756815 8.969E-24 5.151E-01.09300.300  978.09260.500.000000          1 0 0          0 0 0 20  6 15     + 21  5 16     +004200 1 1 6 1 0 0    84.0   88.0
331 3572.803161 5.369E-22 2.006E+00.11890.300  217.35090.500.000000          1 0 0          0 0 0  7  4  4     +  6  3  3     +004200 1 1 6 1 0 0    32.0   28.0
331 3572.803177 5.369E-22 2.006E+00.11890.300  217.35090.500.000000          1 0 0          0 0 0  7  4  3     +  6  3  4     +004200 1 1 6 1 0 0    32.0   28.0
331 3573.186296 1.456E-22 1.098E+00.09300.300  579.02510.500.000000          1 0 0          0 0 0 22  3 20     + 21  2 19     +004200 1 1 6 1 0 0    92.0   88.0
331 3573.196336 5.221E-25 3.435E-03.09300.300  532.30800.500.000000          1 0 0          0 0 0 21  3 18     - 20  2 19     +004200 1 1 6 1 0 0    84.0   84.0
331 3573.376640 6.312E-24 3.354E-02.12430.300  193.05070.500.000000          1 0 0          0 0 0  5  4  2     -  4  3  1     +004200 1 1 6 1 0 0    20.0   20.0
331 3573.376642 6.312E-24 3.354E-02.12430.300  193.05070.500.000000          1 0 0          0 0 0  5  4  1     -  4  3  2     +004200 1 1 6 1 0 0    20.0   20.0
331 3573.640286 1.378E-22 1.090E+00.09300.300  579.60940.500.000000          1 0 0          0 0 0 22  3 20     - 21  2 19     -004200 1 1 6 1 0 0    88.0   84.0
331 3573.800089 8.624E-24 5.272E-01.09300.300  980.77300.500.000000          1 0 0          0 0 0 20  6 15     - 21  5 16     -004200 1 1 6 1 0 0    80.0   84.0
331 3573.910609 4.407E-22 1.909E+00.11890.300  220.24620.500.000000          1 0 0          0 0 0  7  4  4     -  6  3  3     -004200 1 1 6 1 0 0    28.0   24.0
331 3573.910628 4.407E-22 1.909E+00.11890.300  220.24610.500.000000          1 0 0          0 0 0  7  4  3     -  6  3  4     -004200 1 1 6 1 0 0    28.0   24.0
331 3574.224625 3.726E-25 2.939E-03.09300.300  579.02510.500.000000          1 0 0          0 0 0 22  3 20     - 21  2 19     +004200 1 1 6 1 0 0    88.0   88.0
331 3574.476726 1.449E-22 1.087E+00.09300.300  577.77890.500.000000          1 0 0          0 0 0 22  3 19     + 21  2 20     +004200 1 1 6 1 0 0    92.0   88.0
331 3574.772642 5.383E-24 5.130E-02.11830.300  350.58600.500.000000          1 0 0          0 0 0  5  5  1     +  6  4  2     +004200 1 1 6 1 0 0    24.0   28.0
331 3574.807061 1.029E-23 4.981E-01.09300.300  932.63120.500.000000          1 0 0          0 0 0 19  6 14     + 20  5 15     +004200 1 1 6 1 0 0    80.0   84.0
331 3574.894277 1.279E-23 1.342E-01.11560.300  370.30340.500.000000          1 0 0          0 0 0  6  5  2     -  7  4  3     -004200 1 1 6 1 0 0    24.0   28.0
331 3574.954588 1.371E-22 1.078E+00.09300.300  578.34050.500.000000          1 0 0          0 0 0 22  3 19     - 21  2 20     -004200 1 1 6 1 0 0    88.0   84.0
331 3575.032952 5.578E-24 2.609E-02.12160.300  204.14060.500.000000          1 0 0          0 0 0  6  4  3     -  5  3  2     +004200 1 1 6 1 0 0    24.0   24.0
331 3575.032957 5.578E-24 2.609E-02.12160.300  204.14060.500.000000          1 0 0          0 0 0  6  4  2     -  5  3  3     +004200 1 1 6 1 0 0    24.0   24.0
331 3575.037783 5.182E-22 1.856E+00.11620.300  232.69510.500.000000          1 0 0          0 0 0  8  4  5     +  7  3  4     +004200 1 1 6 1 0 0    36.0   32.0
331 3575.037824 5.182E-22 1.856E+00.11620.300  232.69500.500.000000          1 0 0          0 0 0  8  4  4     +  7  3  5     +004200 1 1 6 1 0 0    36.0   32.0
331 3575.287439 1.185E-22 1.082E+00.09300.300  626.88870.500.000000          1 0 0          0 0 0 23  3 21     + 22  2 20     +004200 1 1 6 1 0 0    96.0   92.0
331 3575.516189 4.064E-25 3.188E-03.09300.300  577.77890.500.000000          1 0 0          0 0 0 22  3 19     - 21  2 20     +004200 1 1 6 1 0 0    88.0   88.0
331 3575.728540 1.130E-22 1.080E+00.09300.300  627.46140.500.000000          1 0 0          0 0 0 23  3 21     - 22  2 20     -004200 1 1 6 1 0 0    92.0   88.0
331 3575.882186 9.889E-24 5.111E-01.09300.300  935.42140.500.000000          1 0 0          0 0 0 19  6 14     - 20  5 15     -004200 1 1 6 1 0 0    76.0   80.0
331 3576.092784 4.354E-22 1.778E+00.11620.300  235.26900.500.000000          1 0 0          0 0 0  8  4  5     -  7  3  4     -004200 1 1 6 1 0 0    32.0   28.0
331 3576.092830 4.354E-22 1.778E+00.11620.300  235.26900.500.000000          1 0 0          0 0 0  8  4  4     -  7  3  5     -004200 1 1 6 1 0 0    32.0   28.0
331 3576.805877 4.911E-24 2.101E-02.11890.300  217.35090.500.000000          1 0 0          0 0 0  7  4  4     -  6  3  3     +004200 1 1 6 1 0 0    28.0   28.0
331 3576.805894 4.911E-24 2.101E-02.11890.300  217.35090.500.000000          1 0 0          0 0 0  7  4  3     -  6  3  4     +004200 1 1 6 1 0 0    28.0   28.0
331 3576.837861 1.183E-22 1.073E+00.09300.300  625.39580.500.000000          1 0 0          0 0 0 23  3 20     + 22  2 21     +004200 1 1 6 1 0 0    96.0   92.0
331 3576.861666 1.160E-23 4.794E-01.09300.300  889.31520.500.000000          1 0 0          0 0 0 18  6 13     + 19  5 14     +004200 1 1 6 1 0 0    76.0   80.0
331 3577.165800 5.403E-24 6.333E-02.11830.300  355.38350.500.000000          1 0 0          0 0 0  5  5  1     -  6  4  2     -004200 1 1 6 1 0 0    20.0   24.0
331 3577.275347 4.960E-22 1.743E+00.11350.300  250.18220.500.000000          1 0 0          0 0 0  9  4  6     +  8  3  5     +004200 1 1 6 1 0 0    40.0   36.0
331 3577.275440 4.960E-22 1.743E+00.11350.300  250.18210.500.000000          1 0 0          0 0 0  9  4  5     +  8  3  6     +004200 1 1 6 1 0 0    40.0   36.0
331 3577.303992 1.123E-22 1.066E+00.09300.300  625.94480.500.000000          1 0 0          0 0 0 23  3 20     - 22  2 21     -004200 1 1 6 1 0 0    92.0   88.0
331 3577.374097 9.624E-23 1.077E+00.09300.300  676.92230.500.000000          1 0 0          0 0 0 24  3 22     + 23  2 21     +004200 1 1 6 1 0 0   100.0   96.0
331 3577.796678 9.155E-23 1.070E+00.09300.300  677.49160.500.000000          1 0 0          0 0 0 24  3 22     - 23  2 21     -004200 1 1 6 1 0 0    96.0   92.0
331 3577.972998 1.114E-23 4.932E-01.09300.300  892.22630.500.000000          1 0 0          0 0 0 18  6 13     - 19  5 14     -004200 1 1 6 1 0 0    72.0   76.0
331 3578.278209 4.248E-22 1.679E+00.11350.300  252.49900.500.000000          1 0 0          0 0 0  9  4  6     -  8  3  5     -004200 1 1 6 1 0 0    36.0   32.0
331 3578.278310 4.248E-22 1.679E+00.11350.300  252.49890.500.000000          1 0 0          0 0 0  9  4  5     -  8  3  6     -004200 1 1 6 1 0 0    36.0   32.0
331 3578.666759 4.237E-24 1.711E-02.11620.300  232.69510.500.000000          1 0 0          0 0 0  8  4  5     -  7  3  4     +004200 1 1 6 1 0 0    32.0   32.0
331 3578.666801 4.237E-24 1.711E-02.11620.300  232.69500.500.000000          1 0 0          0 0 0  8  4  4     -  7  3  5     +004200 1 1 6 1 0 0    32.0   32.0
331 3578.920198 1.284E-23 4.591E-01.09300.300  848.14560.500.000000          1 0 0          0 0 0 17  6 12     + 18  5 13     +004200 1 1 6 1 0 0    72.0   76.0
331 3579.213885 9.554E-23 1.061E+00.09300.300  675.15620.500.000000          1 0 0          0 0 0 24  3 21     + 23  2 22     +004200 1 1 6 1 0 0   100.0   96.0
331 3579.433129 7.694E-23 1.068E+00.09300.300  729.13690.500.000000          1 0 0          0 0 0 25  3 23     + 24  2 22     +004200 1 1 6 1 0 0   104.0  100.0
331 3579.514961 4.701E-22 1.655E+00.11080.300  269.81840.500.000000          1 0 0          0 0 0 10  4  7     +  9  3  6     +004200 1 1 6 1 0 0    44.0   40.0
331 3579.515148 4.701E-22 1.655E+00.11080.300  269.81820.500.000000          1 0 0          0 0 0 10  4  6     +  9  3  7     +004200 1 1 6 1 0 0    44.0   40.0
331 3579.669680 9.087E-23 1.054E+00.09300.300  675.69410.500.000000          1 0 0          0 0 0 24  3 21     - 23  2 22     -004200 1 1 6 1 0 0    96.0   92.0
331 3579.842812 7.330E-23 1.061E+00.09300.300  729.69970.500.000000          1 0 0          0 0 0 25  3 23     - 24  2 22     -004200 1 1 6 1 0 0   100.0   96.0
331 3580.072718 1.232E-23 4.736E-01.09300.300  851.19020.500.000000          1 0 0          0 0 0 17  6 12     - 18  5 13     -004200 1 1 6 1 0 0    68.0   72.0
331 3580.468303 4.090E-22 1.601E+00.11080.300  271.92590.500.000000          1 0 0          0 0 0 10  4  7     -  9  3  6     -004200 1 1 6 1 0 0    40.0   36.0
