151 4252.098679 9.896E-48 1.050E+01.00930.06013843.62630.50-.014842              4              2                    P 29      354523 9 4 3 2 1 4   456.0  472.0
151 4256.275794 1.541E-79 5.644E+01.01000.06229131.53640.50-.014851             15             12                    R 14      232523 9 4 3 3 1 4   248.0  232.0
151 4257.971020 6.297E-53 5.931E+01.02870.12616386.17570.13-.011383              8              6                    P  8      244523 9 4 3 2 1 4   120.0  136.0
151 4260.280527 7.871E-57 6.099E+01.07820.22418083.84570.72-.007846              9              7                    R  2      244523 9 4 3 2 1 4    56.0   40.0
151 4261.692351 4.050E-63 6.429E+01.00940.06021446.96930.50-.014863              9              7                    R 20      244523 9 4 3 2 1 4   344.0  328.0
151 4263.655187 1.077E-46 1.575E+00.00930.06013006.31060.50-.014867              2              0                    P 36      454523 9 4 3 2 1 4   568.0  584.0
151 4263.662443 2.696E-49 2.885E+01.00940.06014713.67100.50-.014867              6              4                    P 20      354523 9 4 3 2 1 4   312.0  328.0
151 4267.326683 3.828E-68 4.803E+01.00930.06023851.52790.50-.014876              8              6                    R 31      244523 9 4 3 2 1 4   520.0  504.0
151 4269.976022 8.249E-72 3.649E+01.00930.06025571.80930.50-.014882              7              5                    R 38      254523 9 4 3 2 1 4   632.0  616.0
151 4270.391983 1.980E-77 3.727E+01.00930.06028122.39140.50-.014882             13             10                    P 23      232523 9 4 3 3 1 4   360.0  376.0
151 4271.400317 5.010E-77 4.941E+01.00970.06127912.70530.50-.014885             14             11                    P 16      232523 9 4 3 3 1 4   248.0  264.0
151 4271.416435 1.675E-77 6.715E+01.05890.20527946.70480.46-.011050             15             12                    P  5      232523 9 4 3 3 1 4    72.0   88.0
151 4271.933380 8.187E-57 6.325E+01.06800.21818133.80540.71-.008531              9              7                    R  3      244523 9 4 3 2 1 4    72.0   56.0
151 4273.909063 1.815E-62 6.492E+01.00940.06021129.43260.50-.014890              9              7                    R 19      244523 9 4 3 2 1 4   328.0  312.0
151 4278.887059 2.323E-85 1.703E+01.00930.06031765.94700.50-.014902             15             11                    P 29      232523 9 4 3 4 1 4   456.0  472.0
151 4280.632587 3.290E-86 1.871E+01.00930.06032179.87260.50-.014905             16             12                    R 26      232523 9 4 3 4 1 4   440.0  424.0
151 4281.263831 2.618E-84 2.302E+01.00930.06031280.74510.50-.014907             16             12                    P 23      232523 9 4 3 4 1 4   360.0  376.0
151 4282.300503 7.367E-57 6.467E+01.05850.19718200.36230.58-.010915              9              7                    R  4      244523 9 4 3 2 1 4    88.0   72.0
151 4282.575206 1.157E-85 3.103E+01.00930.06032094.30520.50-.014910             12              9                    R 37      232523 9 4 3 3 1 4   616.0  600.0
151 4282.958923 3.490E-79 5.716E+01.01050.06528949.62640.50-.014911             15             12                    R 13      232523 9 4 3 3 1 4   232.0  216.0
151 4283.328709 1.992E-50 4.235E+01.01050.06615251.04470.50-.014911              7              5                    P 14      254523 9 4 3 2 1 4   216.0  232.0
151 4283.422225 1.064E-52 6.006E+01.03670.15016248.99810.25-.010885              8              6                    P  7      244523 9 4 3 2 1 4   104.0  120.0
151 4284.582172 7.558E-62 6.546E+01.00940.06020826.31370.50-.014914              9              7                    R 18      244523 9 4 3 2 1 4   312.0  296.0
151 4289.825675 1.782E-86 1.213E+01.00930.06032256.68050.50-.014926             14             10                    P 34      232523 9 4 3 4 1 4   536.0  552.0
151 4290.318106 2.718E-46 4.999E+00.00930.06013026.26980.50-.014927              3              1                    P 32      454523 9 4 3 2 1 4   504.0  520.0
151 4291.368833 5.874E-57 6.562E+01.04680.16918283.46810.35-.013497              9              7                    R  5      244523 9 4 3 2 1 4   104.0   88.0
151 4291.412717 1.139E-47 1.843E+01.00930.06013887.01090.50-.014930              5              3                    P 24      354523 9 4 3 2 1 4   376.0  392.0
151 4293.733070 2.923E-61 6.594E+01.00950.06020537.83490.50-.014935              9              7                    R 17      244523 9 4 3 2 1 4   296.0  280.0
151 4294.438092 1.843E-77 6.934E+01.07010.23027879.81570.61-.011250             15             12                    P  4      232523 9 4 3 3 1 4    56.0   72.0
151 4296.094024 3.802E-67 4.899E+01.00930.06023374.12900.50-.014940              8              6                    R 30      244523 9 4 3 2 1 4   504.0  488.0
151 4296.285265 2.022E-83 3.034E+01.01000.06030825.21660.50-.014940             17             13                    P 15      232523 9 4 3 4 1 4   232.0  248.0
151 4298.579604 2.117E-81 4.726E+01.00930.06030075.47310.50-.014946             14             11                    R 24      232523 9 4 3 3 1 4   408.0  392.0
151 4299.125077 4.203E-57 6.628E+01.03590.13918383.06290.40-.015078              9              7                    R  6      244523 9 4 3 2 1 4   120.0  104.0
151 4299.912079 1.185E-46 1.054E+01.00930.06013321.72210.50-.014949              4              2                    P 28      354523 9 4 3 2 1 4   440.0  456.0
151 4301.381999 1.048E-60 6.634E+01.00960.06020264.20730.50-.014952              9              7                    R 16      244523 9 4 3 2 1 4   280.0  264.0
151 4302.535273 1.407E-48 2.900E+01.00940.06014360.17030.50-.014954              6              4                    P 19      354523 9 4 3 2 1 4   296.0  312.0
151 4304.321486 1.573E-78 1.900E+01.00930.06028577.23680.50-.014958             11              8                    P 33      232523 9 4 3 3 1 4   520.0  536.0
151 4305.555698 2.721E-57 6.674E+01.02790.11118499.07460.29-.015457              9              7                    R  7      244523 9 4 3 2 1 4   136.0  120.0
151 4306.544498 7.404E-79 5.771E+01.01120.07028779.91610.50-.014963             15             12                    R 12      232523 9 4 3 3 1 4   216.0  200.0
151 4307.548187 3.481E-60 6.668E+01.00970.06020005.63070.50-.014966              9              7                    R 15      244523 9 4 3 2 1 4   264.0  248.0
151 4307.739928 1.622E-52 6.103E+01.04780.18116128.75780.35-.010985              8              6                    P  6      244523 9 4 3 2 1 4    88.0  104.0
151 4309.480073 1.312E-70 3.731E+01.00930.06024998.11240.50-.014970              7              5                    R 37      254523 9 4 3 2 1 4   616.0  600.0
151 4309.935674 2.230E-83 3.890E+01.00930.06031020.88170.50-.014971             13             10                    R 31      232523 9 4 3 3 1 4   520.0  504.0
151 4310.646888 1.602E-57 6.705E+01.02170.09618631.41920.30-.015735              9              7                    R  8      244523 9 4 3 2 1 4   152.0  136.0
151 4312.249971 1.069E-59 6.695E+01.01000.06219762.29370.50-.014976              9              7                    R 14      244523 9 4 3 2 1 4   248.0  232.0
151 4313.595822 1.280E-77 2.703E+01.00930.06028183.24500.50-.014979             12              9                    P 28      232523 9 4 3 3 1 4   440.0  456.0
151 4314.384643 8.609E-58 6.724E+01.01710.08818780.00100.35-.015511              9              7                    R  9      244523 9 4 3 2 1 4   168.0  152.0
151 4314.616983 1.241E-84 2.730E+01.00940.06031436.81350.50-.014982             17             13                    R 18      232523 9 4 3 4 1 4   312.0  296.0
151 4315.069419 1.783E-77 7.308E+01.07880.23527826.22420.71-.009245             15             12                    P  3      232523 9 4 3 3 1 4    40.0   56.0
151 4315.504903 3.033E-59 6.715E+01.01050.06519534.37340.50-.014984              9              7                    R 13      244523 9 4 3 2 1 4   232.0  216.0
151 4315.754983 6.009E-50 4.263E+01.01120.07215006.28060.50-.014984              7              5                    P 13      254523 9 4 3 2 1 4   200.0  216.0
151 4316.754195 4.235E-58 6.734E+01.01420.07718944.71250.50-.014986              9              7                    R 10      244523 9 4 3 2 1 4   184.0  168.0
151 4317.329842 7.935E-59 6.729E+01.01120.06819322.03560.50-.014988              9              7                    R 12      244523 9 4 3 2 1 4   216.0  200.0
151 4317.741036 1.912E-58 6.735E+01.01230.07219125.43440.50-.014989              9              7                    R 11      244523 9 4 3 2 1 4   200.0  184.0
151 4317.907475 2.515E-45 1.580E+00.00930.06012347.61790.50-.014989              2              0                    P 35      454523 9 4 3 2 1 4   552.0  568.0
151 4319.101947 1.322E-76 4.958E+01.01000.06327695.42290.50-.014992             14             11                    P 15      232523 9 4 3 3 1 4   232.0  248.0
151 4323.095154 3.555E-66 4.986E+01.00930.06022908.63480.50-.015001              8              6                    R 29      244523 9 4 3 2 1 4   488.0  472.0
151 4327.125613 1.469E-78 5.811E+01.01230.07528622.58360.50-.015010             15             12                    R 11      232523 9 4 3 3 1 4   200.0  184.0
151 4330.912772 2.215E-52 6.234E+01.05890.21316025.53870.46-.011184              8              6                    P  5      244523 9 4 3 2 1 4    72.0   88.0
151 4332.182970 8.455E-77 3.708E+01.00940.06027807.49280.50-.015021             13             10                    P 22      232523 9 4 3 3 1 4   344.0  360.0
151 4333.308053 1.438E-77 8.148E+01.08700.23027785.98370.69-.007637             15             12                    P  2      232523 9 4 3 3 1 4    24.0   40.0
151 4333.800112 3.977E-80 7.997E+00.00930.06029198.31670.50-.015025              9              6                    P 41      232523 9 4 3 3 1 4   648.0  664.0
151 4334.443232 8.688E-47 1.852E+01.00930.06013456.88830.50-.015026              5              3                    P 23      354523 9 4 3 2 1 4   360.0  376.0
151 4334.463355 4.284E-79 1.260E+01.00930.06028781.40310.50-.015026             10              7                    P 37      232523 9 4 3 3 1 4   584.0  600.0
151 4340.440612 6.774E-48 2.915E+01.00950.06014022.88870.50-.015039              6              4                    P 18      354523 9 4 3 2 1 4   280.0  296.0
151 4341.038130 4.397E-45 5.016E+00.00930.06012442.88260.50-.015041              3              1                    P 31      454523 9 4 3 2 1 4   488.0  504.0
151 4344.785063 2.721E-78 5.835E+01.01420.08528477.79260.50-.015049             15             12                    R 10      232523 9 4 3 3 1 4   184.0  168.0
151 4346.891150 1.318E-45 1.058E+01.00930.06012814.74210.50-.015054              4              2                    P 27      354523 9 4 3 2 1 4   424.0  440.0
151 4347.051168 1.984E-69 3.805E+01.00930.06024434.35190.50-.015054              7              5                    R 36      254523 9 4 3 2 1 4   600.0  584.0
151 4347.131655 1.662E-49 4.292E+01.01240.07714778.30270.50-.015054              7              5                    P 12      254523 9 4 3 2 1 4   184.0  200.0
151 4348.366880 3.126E-65 5.065E+01.00930.06022455.38200.50-.015057              8              6                    R 28      244523 9 4 3 2 1 4   472.0  456.0
151 4349.147898 8.160E-78 1.226E+02.09710.21727759.13450.65-.010324             15             12                    P  1      232523 9 4 3 3 1 4     8.0   24.0
151 4352.929242 2.674E-52 6.429E+01.07010.23815939.41260.61-.011381              8              6                    P  4      244523 9 4 3 2 1 4    56.0   72.0
151 4354.048560 9.182E-81 4.873E+01.00930.06029766.36180.50-.015070             14             11                    R 23      232523 9 4 3 3 1 4   392.0  376.0
151 4359.596654 4.696E-78 5.844E+01.01710.09728345.69270.35-.015613             15             12                    R  9      232523 9 4 3 3 1 4   168.0  152.0
151 4364.444932 3.274E-76 4.977E+01.01050.06627490.71600.50-.015093             14             11                    P 14      232523 9 4 3 3 1 4   216.0  232.0
151 4367.109487 4.458E-83 3.061E+01.01050.07030642.90170.50-.015099             17             13                    P 14      232523 9 4 3 4 1 4   216.0  232.0
151 4371.440113 5.500E-44 1.585E+00.00930.06011702.52470.50-.015109              2              0                    P 34      454523 9 4 3 2 1 4   536.0  552.0
151 4371.626275 7.539E-78 5.839E+01.02170.10628226.41920.30-.015872             15             12                    R  8      232523 9 4 3 3 1 4   152.0  136.0
151 4371.942779 2.580E-64 5.135E+01.00930.06022014.69670.50-.015110              8              6                    R 27      244523 9 4 3 2 1 4   456.0  440.0
