131 2753.253469 8.302E-87 3.773E-02.04000.30031073.33350.660.000000       X3/2  13       X1/2  11                QR  8.5ee     122210 6 5 2 1 1 0    40.0   36.0
131 2753.350352 1.486E-75 1.737E-02.04000.30025637.20440.660.000000       X1/2   9       X3/2   8                SR 11.5ff     232210 6 5 2 1 1 0    52.0   48.0
131 2753.647079 6.828E-44 6.408E-02.05300.30010605.55130.660.000000       X3/2   4       X1/2   3                OP  3.5ff     232210 6 5 2 1 1 0    12.0   16.0
131 2753.661096 1.182E-38 2.743E+01.04000.300 9638.03270.660.000000       X1/2   3       X1/2   2                PP 11.5ff     342210 6 5 2 1 1 0    44.0   48.0
131 2753.687985 6.963E-44 6.528E-02.05300.30010605.36540.660.000000       X3/2   4       X1/2   3                OP  3.5ee     232210 6 5 2 1 1 0    12.0   16.0
131 2753.966642 1.226E-58 5.055E-03.04000.30017468.46220.660.000000       X1/2   4       X1/2   3                QQ 20.5fe     232210 6 5 2 1 1 0    84.0   84.0
131 2754.284149 7.923E-87 3.590E-02.04000.30031072.56690.660.000000       X3/2  13       X1/2  11                QR  8.5ff     122210 6 5 2 1 1 0    40.0   36.0
131 2754.867435 1.917E-65 1.626E-03.04000.30020569.79090.660.000000       X3/2   1       X3/2   0                QQ 35.5fe     232210 6 5 2 1 1 0   144.0  144.0
131 2754.877762 1.197E-80 1.412E-03.04000.30027743.20750.660.000000       X3/2   4       X1/2   2                OP 36.5ff     232210 6 5 2 1 1 0   144.0  148.0
131 2755.719223 5.822E-59 2.511E-03.04000.30017278.89740.660.000000       X1/2   6       X3/2   5                QP  8.5ee     232210 6 5 2 1 1 0    32.0   36.0
131 2755.791963 1.172E-57 7.064E-03.04000.30017003.46670.660.000000       X1/2   5       X1/2   4                QQ 14.5ef     232210 6 5 2 1 1 0    60.0   60.0
131 2756.592457 1.151E-57 2.270E-03.04000.30016842.57470.660.000000       X3/2   4       X1/2   3                QR 19.5ee     232210 6 5 2 1 1 0    84.0   80.0
131 2756.780862 3.618E-63 2.504E-03.04000.30019549.56280.660.000000       X1/2   2       X1/2   1                QQ 30.5ef     232210 6 5 2 1 1 0   124.0  124.0
131 2757.154547 2.259E-67 4.594E-02.05300.30021801.88120.660.000000       X1/2   8       X3/2   7                SR  4.5ff     232210 6 5 2 1 1 0    24.0   20.0
131 2757.487555 2.942E-61 2.895E-03.04000.30018667.62160.660.000000       X1/2   2       X1/2   1                QQ 29.5fe     232210 6 5 2 1 1 0   120.0  120.0
131 2757.556354 2.557E-57 1.238E-02.04000.30016971.34790.660.000000       X3/2   5       X3/2   4                QQ 15.5fe     232210 6 5 2 1 1 0    64.0   64.0
131 2757.692494 2.276E-67 4.620E-02.05300.30021801.43770.660.000000       X1/2   8       X3/2   7                SR  4.5ee     232210 6 5 2 1 1 0    24.0   20.0
131 2758.359383 2.709E-40 9.171E-02.04000.300 9241.23460.660.000000       X3/2   3       X1/2   2                PQ 10.5ef     232210 6 5 2 1 1 0    44.0   44.0
131 2758.460275 1.408E-75 1.628E-02.04000.30025634.22390.660.000000       X1/2   9       X3/2   8                SR 11.5ee     232210 6 5 2 1 1 0    52.0   48.0
131 2758.614980 1.166E-61 6.858E-02.09500.30018951.89060.660.000000       X1/2   7       X3/2   6                RQ  1.5ef     232210 6 5 2 1 1 0     8.0    8.0
131 2758.620422 5.150E-64 4.025E-04.04000.30019593.28990.660.000000       X1/2   1       X3/2   0                QP 34.5ff     232210 6 5 2 1 1 0   136.0  140.0
131 2758.636540 8.791E-33 2.759E-02.04000.300 5525.59080.660.000000       X3/2   1       X1/2   0                PQ 16.5ef     232210 6 5 2 1 1 0    68.0   68.0
131 2758.770522 1.120E-60 1.072E+01.04000.30019811.03790.660.000000       X1/2   7       X1/2   6                RR  6.5ff     342210 6 5 2 1 1 0    32.0   28.0
131 2758.820249 1.165E-61 6.848E-02.09500.30018951.85890.660.000000       X1/2   7       X3/2   6                RQ  1.5fe     232210 6 5 2 1 1 0     8.0    8.0
131 2759.010202 1.119E-60 1.073E+01.04000.30019811.39930.660.000000       X1/2   7       X1/2   6                RR  6.5ee     342210 6 5 2 1 1 0    32.0   28.0
131 2759.689198 2.740E-40 9.397E-02.04000.300 9243.76800.660.000000       X3/2   3       X1/2   2                PQ 10.5fe     232210 6 5 2 1 1 0    44.0   44.0
131 2760.182558 3.952E-56 3.779E-03.04000.30016136.07920.660.000000       X3/2   5       X1/2   4                QR 12.5ff     232210 6 5 2 1 1 0    56.0   52.0
131 2760.793624 8.660E-33 2.829E-02.04000.300 5533.47360.660.000000       X3/2   1       X1/2   0                PQ 16.5fe     232210 6 5 2 1 1 0    68.0   68.0
131 2761.815676 5.312E-63 3.233E-03.04000.30019528.89620.660.000000       X3/2   2       X3/2   1                QQ 31.5fe     232210 6 5 2 1 1 0   128.0  128.0
131 2762.135485 2.180E-60 1.972E-03.04000.30018154.25480.660.000000       X3/2   3       X1/2   2                QR 25.5ff     232210 6 5 2 1 1 0   108.0  104.0
131 2762.585748 1.749E-60 1.122E+01.04000.30019752.35600.660.000000       X3/2   7       X3/2   6                RR  7.5ee     342210 6 5 2 1 1 0    36.0   32.0
131 2762.863708 1.737E-60 1.123E+01.04000.30019753.90320.660.000000       X3/2   7       X3/2   6                RR  7.5ff     342210 6 5 2 1 1 0    36.0   32.0
131 2763.103737 6.919E-59 1.661E-03.04000.30017399.70690.660.000000       X3/2   3       X1/2   2                QR 24.5ee     232210 6 5 2 1 1 0   104.0  100.0
131 2764.178524 2.090E-44 1.371E-01.04000.30011178.27110.660.000000       X3/2   4       X1/2   3                PQ  6.5ef     232210 6 5 2 1 1 0    28.0   28.0
131 2764.266852 3.970E-88 3.361E-03.04000.30031219.26600.660.000000       X3/2  13       X3/2  11                QQ 10.5ef     122210 6 5 2 1 1 0    44.0   44.0
131 2764.336341 9.135E-72 1.258E+02.04000.30025795.40570.660.000000       X3/2   7       X3/2   6                RR 22.5ff     122210 6 5 2 1 1 0    96.0   92.0
131 2764.517414 2.911E-56 1.761E-02.04000.30016529.07780.660.000000       X3/2   5       X3/2   4                QQ 14.5ef     232210 6 5 2 1 1 0    60.0   60.0
131 2764.606812 7.786E-72 1.253E+02.04000.30025818.69560.660.000000       X1/2   7       X1/2   6                RR 21.5ee     122210 6 5 2 1 1 0    92.0   88.0
131 2764.966481 8.120E-72 1.253E+02.04000.30025810.04590.660.000000       X1/2   7       X1/2   6                RR 21.5ff     122210 6 5 2 1 1 0    92.0   88.0
131 2765.012896 9.669E-72 1.259E+02.04000.30025783.73170.660.000000       X3/2   7       X3/2   6                RR 22.5ee     122210 6 5 2 1 1 0    96.0   92.0
131 2765.027772 2.132E-44 1.402E-01.04000.30011178.76980.660.000000       X3/2   4       X1/2   3                PQ  6.5fe     232210 6 5 2 1 1 0    28.0   28.0
131 2765.235528 6.433E-59 3.157E-03.04000.30017446.66600.660.000000       X1/2   5       X3/2   4                QP 16.5ee     232210 6 5 2 1 1 0    64.0   68.0
131 2765.811895 1.458E-61 7.921E-02.08600.30019017.91480.660.000000       X1/2   7       X3/2   6                RQ  2.5ef     232210 6 5 2 1 1 0    12.0   12.0
131 2765.934913 3.904E-88 3.287E-03.04000.30031217.89390.660.000000       X3/2  13       X3/2  11                QQ 10.5fe     122210 6 5 2 1 1 0    44.0   44.0
131 2766.127266 1.455E-61 7.903E-02.08600.30019017.79650.660.000000       X1/2   7       X3/2   6                RQ  2.5fe     232210 6 5 2 1 1 0    12.0   12.0
131 2767.161262 3.269E-36 5.884E-02.04000.300 7264.81170.660.000000       X3/2   2       X1/2   1                PQ 13.5ef     232210 6 5 2 1 1 0    56.0   56.0
131 2767.379436 4.064E-62 1.538E-03.04000.30018921.67920.660.000000       X1/2   3       X3/2   2                QP 27.5ee     232210 6 5 2 1 1 0   108.0  112.0
131 2767.685022 2.429E-55 3.787E-03.04000.30015746.59760.660.000000       X3/2   5       X1/2   4                QR 11.5ee     232210 6 5 2 1 1 0    52.0   48.0
131 2767.949104 9.603E-89 1.157E-03.04000.30031271.65780.660.000000       X1/2  13       X1/2  11                QQ  9.5fe     122210 6 5 2 1 1 0    40.0   40.0
131 2767.970021 1.162E-56 8.780E-03.04000.30016560.18670.660.000000       X1/2   5       X1/2   4                QQ 13.5fe     232210 6 5 2 1 1 0    56.0   56.0
131 2768.337399 1.613E-60 1.505E-03.04000.30018151.98430.660.000000       X1/2   3       X3/2   2                QP 26.5ff     232210 6 5 2 1 1 0   104.0  108.0
131 2768.880671 4.760E-66 4.194E-04.04000.30020569.79090.660.000000       X1/2   1       X3/2   0                QP 35.5ee     232210 6 5 2 1 1 0   140.0  144.0
131 2768.896494 3.269E-36 6.033E-02.04000.300 7269.69040.660.000000       X3/2   2       X1/2   1                PQ 13.5fe     232210 6 5 2 1 1 0    56.0   56.0
131 2769.029426 5.426E-76 1.243E-01.04000.30026373.16210.660.000000       X1/2   7       X3/2   6                RQ 23.5ef     122210 6 5 2 1 1 0    96.0   96.0
131 2769.109031 2.908E-60 2.287E-03.04000.30018082.34750.660.000000       X1/2   4       X3/2   3                QP 22.5ee     232210 6 5 2 1 1 0    88.0   92.0
131 2769.371459 8.244E-62 5.541E-04.04000.30018613.22610.660.000000       X3/2   1       X1/2   0                QR 32.5ee     232210 6 5 2 1 1 0   136.0  132.0
131 2769.709978 1.315E-58 2.062E-03.04000.30017041.32790.660.000000       X1/2   6       X3/2   5                QP  7.5ff     232210 6 5 2 1 1 0    28.0   32.0
131 2770.118871 1.001E-88 1.202E-03.04000.30031270.66600.660.000000       X1/2  13       X1/2  11                QQ  9.5ef     122210 6 5 2 1 1 0    40.0   40.0
131 2770.203270 8.641E-84 7.896E+00.04000.30030667.42180.660.000000       X3/2  13       X3/2  11                PP  7.5ff     232210 6 5 2 1 1 0    28.0   32.0
131 2770.220033 5.033E-80 5.921E-04.04000.30027277.78460.660.000000       X3/2   3       X1/2   1                OP 38.5ff     232210 6 5 2 1 1 0   152.0  156.0
131 2770.755555 8.668E-84 7.897E+00.04000.30030666.73480.660.000000       X3/2  13       X3/2  11                PP  7.5ee     232210 6 5 2 1 1 0    28.0   32.0
131 2771.761111 1.527E-58 2.380E-03.04000.30017039.63820.660.000000       X1/2   6       X3/2   5                QP  7.5ee     232210 6 5 2 1 1 0    28.0   32.0
131 2772.600753 5.686E-76 1.230E-01.04000.30026360.74310.660.000000       X1/2   7       X3/2   6                RQ 23.5fe     122210 6 5 2 1 1 0    96.0   96.0
131 2772.605855 2.969E-76 1.398E-02.04000.30025936.18050.660.000000       X1/2   9       X3/2   8                SR 12.5ff     122210 6 5 2 1 1 0    56.0   52.0
131 2772.890149 9.865E-62 9.106E-04.04000.30018652.21900.660.000000       X1/2   2       X3/2   1                QP 30.5ff     232210 6 5 2 1 1 0   120.0  124.0
131 2773.287736 1.397E-58 5.565E-03.04000.30017458.45900.660.000000       X1/2   4       X1/2   3                QQ 20.5ef     232210 6 5 2 1 1 0    84.0   84.0
131 2773.292236 1.001E-79 1.635E-04.04000.30026881.76720.660.000000       X3/2   2       X1/2   0                OP 40.5ff     232210 6 5 2 1 1 0   160.0  164.0
131 2773.606086 5.544E-61 1.409E+01.04000.30020033.95370.660.000000       X1/2   7       X1/2   6                RR  7.5ff     342210 6 5 2 1 1 0    36.0   32.0
131 2773.869710 5.530E-61 1.411E+01.04000.30020034.61660.660.000000       X1/2   7       X1/2   6                RR  7.5ee     342210 6 5 2 1 1 0    36.0   32.0
131 2774.293681 5.115E-94 1.818E+02.04000.30036557.26650.660.000000       X1/2   2       X1/2   1                RR 47.5ee     122210 6 5 2 1 1 0   196.0  192.0
131 2774.846118 1.299E-61 8.367E-02.06500.30019110.78530.660.000000       X1/2   7       X3/2   6                RQ  3.5ef     232210 6 5 2 1 1 0    16.0   16.0
131 2775.139723 2.668E-55 4.127E-03.04000.30015743.82820.660.000000       X3/2   5       X1/2   4                QR 11.5ff     232210 6 5 2 1 1 0    52.0   48.0
131 2775.277695 1.297E-61 8.344E-02.06500.30019110.51390.660.000000       X1/2   7       X3/2   6                RQ  3.5fe     232210 6 5 2 1 1 0    16.0   16.0
131 2775.484946 6.039E-59 2.278E-03.04000.30017446.94390.660.000000       X1/2   4       X3/2   3                QP 21.5ff     232210 6 5 2 1 1 0    84.0   88.0
131 2775.744239 1.262E-56 9.404E-03.04000.30016556.15570.660.000000       X1/2   5       X1/2   4                QQ 13.5ef     232210 6 5 2 1 1 0    56.0   56.0
131 2775.808124 6.478E-48 9.327E+00.05300.30013591.72450.660.000000       X3/2   5       X3/2   4                PP  4.5ff     342210 6 5 2 1 1 0    16.0   20.0
131 2776.051411 5.808E-58 3.153E-03.04000.30016978.82660.660.000000       X1/2   5       X3/2   4                QP 15.5ff     232210 6 5 2 1 1 0    60.0   64.0
131 2776.101387 6.495E-48 9.327E+00.05300.30013591.13070.660.000000       X3/2   5       X3/2   4                PP  4.5ee     342210 6 5 2 1 1 0    16.0   20.0
131 2776.295860 1.398E-85 7.043E-02.04000.30030474.74060.660.000000       X3/2  13       X1/2  11                PQ  4.5fe     232210 6 5 2 1 1 0    20.0   20.0
131 2776.359490 1.389E-85 6.993E-02.04000.30030474.61820.660.000000       X3/2  13       X1/2  11                PQ  4.5ef     232210 6 5 2 1 1 0    20.0   20.0
131 2776.382294 2.463E-58 8.297E-03.04000.30017433.09760.660.000000       X3/2   4       X3/2   3                QQ 21.5fe     232210 6 5 2 1 1 0    88.0   88.0
131 2776.396410 8.142E-60 1.098E-03.04000.30017782.33920.660.000000       X3/2   2       X1/2   1                QR 28.5ee     232210 6 5 2 1 1 0   120.0  116.0
131 2776.603390 8.257E-61 1.460E+01.04000.30019980.52750.660.000000       X3/2   7       X3/2   6                RR  8.5ee     342210 6 5 2 1 1 0    40.0   36.0
131 2776.885010 8.182E-61 1.461E+01.04000.30019982.53890.660.000000       X3/2   7       X3/2   6                RR  8.5ff     342210 6 5 2 1 1 0    40.0   36.0
131 2777.313010 2.889E-56 1.708E-02.04000.30016522.44210.660.000000       X3/2   5       X3/2   4                QQ 14.5fe     232210 6 5 2 1 1 0    60.0   60.0
131 2777.369244 1.270E-42 2.033E+01.04000.30011387.40110.660.000000       X3/2   4       X3/2   3                PP  8.5ff     342210 6 5 2 1 1 0    32.0   36.0
131 2777.447383 1.484E-63 9.431E-04.04000.30019528.89620.660.000000       X1/2   2       X3/2   1                QP 31.5ee     232210 6 5 2 1 1 0   124.0  128.0
131 2777.711936 1.355E-57 2.594E-03.04000.30016833.43970.660.000000       X3/2   4       X1/2   3                QR 19.5ff     232210 6 5 2 1 1 0    84.0   80.0
131 2778.080426 1.286E-42 2.034E+01.04000.30011384.86330.660.000000       X3/2   4       X3/2   3                PP  8.5ee     342210 6 5 2 1 1 0    32.0   36.0
131 2778.628098 2.758E-76 1.282E-02.04000.30025932.68940.660.000000       X1/2   9       X3/2   8                SR 12.5ee     122210 6 5 2 1 1 0    56.0   52.0
131 2778.974371 6.322E-57 1.136E-02.04000.30016820.19280.660.000000       X3/2   4       X3/2   3                QQ 20.5ef     232210 6 5 2 1 1 0    84.0   84.0
131 2779.117862 5.835E-94 1.827E+02.04000.30036530.49670.660.000000       X1/2   2       X1/2   1                RR 47.5ff     122210 6 5 2 1 1 0   196.0  192.0
131 2779.189195 9.540E-64 6.958E-04.04000.30019581.94530.660.000000       X3/2   1       X1/2   0                QR 33.5ff     232210 6 5 2 1 1 0   140.0  136.0
131 2779.956214 1.189E-70 1.140E+02.04000.30025236.11750.660.000000       X3/2   7       X3/2   6                RR 21.5ff     122210 6 5 2 1 1 0    92.0   88.0
131 2780.010569 5.356E-84 7.934E+00.04000.30030733.64700.660.000000       X1/2  13       X1/2  11                PP  6.5ff     232210 6 5 2 1 1 0    24.0   28.0
131 2780.151269 1.007E-70 1.135E+02.04000.30025260.21400.660.000000       X1/2   7       X1/2   6                RR 20.5ee     122210 6 5 2 1 1 0    88.0   84.0
131 2780.192278 5.345E-84 7.933E+00.04000.30030734.03290.660.000000       X1/2  13       X1/2  11                PP  6.5ee     232210 6 5 2 1 1 0    24.0   28.0
131 2780.401757 1.047E-70 1.135E+02.04000.30025252.24470.660.000000       X1/2   7       X1/2   6                RR 20.5ff     122210 6 5 2 1 1 0    88.0   84.0
131 2780.402981 4.469E-60 4.253E-03.04000.30018154.25480.660.000000       X1/2   3       X1/2   2                QQ 25.5ef     232210 6 5 2 1 1 0   104.0  104.0
131 2780.494645 1.254E-70 1.140E+02.04000.30025225.19940.660.000000       X3/2   7       X3/2   6                RR 21.5ee     122210 6 5 2 1 1 0    92.0   88.0
131 2780.581904 1.528E-61 1.341E-03.04000.30018647.46130.660.000000       X3/2   2       X1/2   1                QR 29.5ff     232210 6 5 2 1 1 0   124.0  120.0
131 2781.263306 3.488E-58 7.766E-03.04000.30017381.54730.660.000000       X3/2   3       X3/2   2                QQ 25.5ef     232210 6 5 2 1 1 0   104.0  104.0
131 2782.208386 1.476E-54 4.286E-03.04000.30015382.16700.660.000000       X3/2   5       X1/2   4                QR 10.5ee     232210 6 5 2 1 1 0    48.0   44.0
131 2783.211141 3.167E-57 6.684E-03.04000.30016842.57470.660.000000       X1/2   4       X1/2   3                QQ 19.5fe     232210 6 5 2 1 1 0    80.0   80.0
131 2783.390862 4.172E-61 2.646E-03.04000.30018599.20670.660.000000       X3/2   1       X3/2   0                QQ 33.5ef     232210 6 5 2 1 1 0   136.0  136.0
131 2783.658996 2.030E-56 2.303E-03.04000.30016241.07670.660.000000       X3/2   4       X1/2   3                QR 18.5ee     232210 6 5 2 1 1 0    80.0   76.0
131 2783.659294 3.346E-26 9.595E-03.04000.300 2056.54570.660.000000       X3/2   1       X1/2   0                OP  9.5ee     232210 6 5 2 1 1 0    36.0   40.0
131 2783.960617 8.832E-43 2.050E+01.04000.30011435.31790.660.000000       X1/2   4       X1/2   3                PP  7.5ee     342210 6 5 2 1 1 0    28.0   32.0
131 2784.187797 5.915E-30 1.754E+01.04000.300 5510.07950.660.000000       X3/2   1       X3/2   0                PP 17.5ff     342210 6 5 2 1 1 0    68.0   72.0
131 2784.382583 8.870E-43 2.050E+01.04000.30011434.44430.660.000000       X1/2   4       X1/2   3                PP  7.5ff     342210 6 5 2 1 1 0    28.0   32.0
131 2784.503287 2.830E-55 2.383E-02.04000.30016106.35140.660.000000       X3/2   5       X3/2   4                QQ 13.5ef     232210 6 5 2 1 1 0    56.0   56.0
131 2784.518316 7.073E-60 5.831E-03.04000.30018131.87190.660.000000       X3/2   3       X3/2   2                QQ 26.5fe     232210 6 5 2 1 1 0   108.0  108.0
131 2785.007618 9.320E-62 8.666E-02.05300.30019230.73170.660.000000       X1/2   7       X3/2   6                RQ  4.5ef     232210 6 5 2 1 1 0    20.0   20.0
